title:remote_15, start timestamp:1768295073.597719, stop timestamp:1768295104.019334, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3897      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768295073.675803,1768295073.676455,23.000000,0.000000,4332.307617,4307.563965,4349.358887,4339.358887,4300.769043,4304.102539,4302.307617,4330.641113,4319.230957,4297.179688,4500.512695,4542.179688,4397.820313,4473.461426,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.683611,1768295073.684463,24.000000,0.000000,4326.153809,4302.563965,4349.487305,4339.743652,4303.333496,4309.871582,4311.794922,4332.948730,4319.871582,4302.820313,4501.922852,4546.666504,4400.897461,4473.589844,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.691420,1768295073.692272,25.000000,0.000000,4325.256348,4303.205078,4352.820313,4341.282227,4306.666504,4312.692383,4313.333496,4333.589844,4320.128418,4316.025879,4503.077148,4548.205078,4406.153809,4475.897461,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.699228,1768295073.699980,26.000000,0.000000,4326.666504,4301.794922,4348.205078,4335.256348,4302.692383,4307.436035,4305.000000,4334.487305,4318.589844,4308.461426,4501.538574,4541.538574,4405.256348,4473.589844,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.707037,1768295073.707789,27.000000,0.000000,4324.615234,4300.769043,4343.717773,4331.666504,4299.487305,4304.487305,4309.230957,4334.230957,4319.358887,4295.512695,4498.461426,4536.666504,4401.025879,4467.948730,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.714845,1768295073.715797,28.000000,0.000000,4324.358887,4308.333496,4349.615234,4339.102539,4303.717773,4306.922852,4310.897461,4329.743652,4320.512695,4303.846191,4497.820313,4542.948730,4398.461426,4470.384766,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.722654,1768295073.723605,29.000000,0.000000,4328.077148,4313.589844,4349.615234,4344.487305,4302.820313,4305.384766,4303.974121,4331.153809,4320.128418,4305.384766,4499.743652,4546.794922,4398.589844,4470.897461,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.730462,1768295073.731314,30.000000,0.000000,4324.358887,4308.205078,4342.179688,4339.230957,4297.563965,4301.666504,4300.897461,4333.974121,4317.948730,4289.615234,4497.436035,4537.051270,4398.077148,4466.282227,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.777581,0.769672,0.569541,0.242407,0.202971,4.282182,0.270192,0.448538,0.172594,0.111908,1.367602,0.403314,0.256783,0.246684,0.163815,1.294484,0.244217,0.245321,0.161663,0.106053,0.159464,0.191541,0.086876,0.090914,0.075818,0.159800,0.239578,0.057688,0.061235,0.114033,0.491431,0.422759,0.140362,0.100294,0.271305,0.282960,0.460890,0.203012,0.207805,0.246594,0.272465,0.230123,0.163151,0.095433,0.094518,0.568111,0.698476,0.811814,0.322195,0.254001,0.339985,0.077648,0.111491,0.133992,0.116542,1.800590,0.607111,0.456935,0.521770,0.324975,1.002177,0.155511,0.409116,0.325570,0.293088,2.276645,0.472852,0.577691,0.376929,0.469882
1768295073.738270,1768295073.739122,31.000000,0.000000,4316.922852,4302.436035,4342.563965,4334.358887,4298.846191,4300.897461,4297.179688,4330.256348,4316.025879,4294.102539,4495.769043,4531.666504,4398.461426,4465.128418,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.746079,1768295073.746731,32.000000,0.000000,4315.897461,4302.692383,4345.000000,4334.615234,4301.922852,4302.307617,4294.102539,4327.051270,4316.025879,4309.615234,4495.641113,4534.871582,4398.974121,4465.256348,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.753887,1768295073.754539,33.000000,0.000000,4315.384766,4306.794922,4342.820313,4334.615234,4299.102539,4301.025879,4299.487305,4331.025879,4316.922852,4306.025879,4494.487305,4532.692383,4392.948730,4465.769043,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.761696,1768295073.762248,34.000000,0.000000,4313.589844,4310.128418,4340.769043,4337.179688,4298.461426,4296.410156,4301.538574,4335.769043,4317.179688,4295.000000,4495.256348,4527.692383,4390.128418,4463.846191,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.769504,1768295073.770056,35.000000,0.000000,4321.410156,4311.922852,4342.563965,4342.307617,4305.512695,4298.077148,4299.102539,4331.666504,4317.051270,4298.589844,4497.563965,4530.128418,4398.846191,4463.205078,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.777312,1768295073.778065,36.000000,0.000000,4330.512695,4315.769043,4345.256348,4345.641113,4308.974121,4303.846191,4302.948730,4323.461426,4315.641113,4300.897461,4499.871582,4533.205078,4402.820313,4468.205078,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.785121,1768295073.785873,37.000000,0.000000,4328.205078,4321.794922,4346.794922,4346.410156,4306.282227,4303.205078,4303.461426,4322.436035,4314.230957,4294.230957,4498.974121,4532.948730,4398.205078,4471.410156,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.792929,1768295073.793781,38.000000,0.000000,4324.358887,4322.820313,4344.487305,4345.512695,4305.000000,4299.615234,4300.769043,4326.282227,4315.256348,4296.538574,4495.128418,4532.179688,4399.230957,4470.512695,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.800738,1768295073.801590,39.000000,0.000000,4325.128418,4316.282227,4340.641113,4343.333496,4305.769043,4301.410156,4302.948730,4327.563965,4316.666504,4303.077148,4494.743652,4530.000000,4403.077148,4468.974121,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.808546,1768295073.809598,40.000000,0.000000,4325.384766,4312.179688,4341.666504,4342.051270,4306.153809,4306.282227,4304.871582,4327.436035,4316.922852,4307.179688,4497.436035,4530.128418,4400.512695,4467.051270,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.816355,1768295073.817406,41.000000,0.000000,4328.717773,4318.461426,4345.512695,4345.128418,4306.666504,4308.077148,4303.974121,4329.487305,4316.666504,4305.897461,4497.563965,4535.769043,4401.538574,4467.179688,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295073.824163,1768295073.825315,42.000000,0.000000,4331.153809,4325.384766,4346.282227,4346.922852,4308.077148,4303.717773,4301.410156,4330.512695,4317.436035,4300.512695,4495.128418,4538.974121,4405.128418,4473.461426,0.000000,2.000000,40.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
