title:remote_19, start timestamp:1768295499.094011, stop timestamp:1768295529.453151, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3889      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768295499.172095,1768295499.172554,115.000000,0.000000,4344.102539,4344.487305,4347.051270,4354.358887,4311.282227,4314.615234,4308.717773,4323.461426,4322.436035,4297.692383,4504.615234,4545.769043,4410.512695,4480.769043,4681.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.179903,1768295499.180563,116.000000,0.000000,4336.538574,4337.436035,4349.487305,4355.000000,4312.436035,4315.384766,4310.897461,4323.205078,4322.692383,4304.102539,4502.563965,4547.692383,4412.692383,4486.153809,2261.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.187712,1768295499.188371,117.000000,0.000000,4324.615234,4327.948730,4341.666504,4347.820313,4315.384766,4314.358887,4309.230957,4332.051270,4321.666504,4308.333496,4498.974121,4541.794922,4407.436035,4473.077148,5417.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.195520,1768295499.196279,118.000000,0.000000,4329.615234,4330.769043,4338.461426,4347.051270,4311.153809,4310.384766,4299.615234,4329.615234,4321.922852,4305.128418,4501.922852,4540.769043,4412.179688,4469.487305,3638.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.203329,1768295499.204088,119.000000,0.000000,4341.666504,4335.512695,4346.922852,4354.615234,4306.282227,4310.384766,4302.820313,4322.820313,4325.000000,4303.974121,4505.512695,4547.436035,4420.128418,4485.000000,4681.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.211137,1768295499.212096,120.000000,0.000000,4340.384766,4331.153809,4349.615234,4355.000000,4309.358887,4313.205078,4310.641113,4326.538574,4324.871582,4303.589844,4505.769043,4553.717773,4416.922852,4490.256348,2261.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.218945,1768295499.219904,121.000000,0.000000,4333.974121,4325.000000,4343.077148,4350.000000,4314.487305,4311.538574,4311.282227,4328.846191,4322.436035,4301.666504,4502.436035,4550.384766,4413.717773,4479.358887,5417.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.226754,1768295499.227813,122.000000,0.000000,4331.282227,4323.717773,4342.436035,4350.128418,4313.717773,4312.436035,4312.948730,4329.230957,4324.871582,4306.025879,4502.948730,4545.641113,4420.000000,4477.436035,3638.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.234562,1768295499.235621,123.000000,0.000000,4328.589844,4322.948730,4343.846191,4351.794922,4308.589844,4315.897461,4310.897461,4329.487305,4324.615234,4309.358887,4505.641113,4543.333496,4420.769043,4483.589844,4681.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.242371,1768295499.243530,124.000000,0.000000,4325.512695,4321.410156,4340.256348,4348.205078,4305.641113,4311.538574,4306.794922,4321.794922,4319.743652,4303.205078,4501.922852,4537.051270,4410.769043,4480.384766,2261.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.250179,1768295499.251338,125.000000,0.000000,4326.410156,4319.487305,4341.538574,4344.102539,4308.589844,4307.692383,4310.384766,4318.846191,4320.256348,4298.077148,4498.077148,4530.641113,4406.794922,4468.846191,5417.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.257988,1768295499.259047,126.000000,0.000000,4328.333496,4317.179688,4341.282227,4342.179688,4310.769043,4308.846191,4306.153809,4326.538574,4323.205078,4297.820313,4500.000000,4533.205078,4408.077148,4465.256348,3638.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.601133,0.742866,0.631460,0.271120,0.183326,0.952634,0.382061,0.386267,0.254850,0.173399,1.226773,0.790217,0.592657,0.312118,0.139301,0.260999,0.432880,0.275176,0.163095,0.161755,0.463332,0.204157,0.082413,0.097553,0.097758,0.236670,0.184985,0.080357,0.058702,0.113019,0.377644,0.559808,0.284511,0.251348,0.277286,0.212306,1.052157,0.404901,0.231106,0.183870,0.181501,0.338748,0.159722,0.104944,0.066593,0.591200,0.354514,0.243552,0.273668,0.157221,0.191571,0.344752,0.213606,0.094492,0.064523,0.863306,1.035261,0.959698,0.325983,0.192457,0.443986,0.528610,0.488753,0.260737,0.141010,0.739105,0.868225,0.803910,0.368312,0.173591
1768295499.265796,1768295499.266855,127.000000,0.000000,4329.743652,4316.282227,4334.615234,4343.077148,4305.512695,4305.641113,4292.948730,4330.769043,4320.897461,4297.948730,4504.358887,4539.358887,4406.794922,4473.077148,38.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.273605,1768295499.274464,0.000000,0.000000,4332.820313,4312.179688,4333.589844,4343.846191,4304.615234,4304.102539,4294.230957,4327.820313,4320.384766,4296.282227,4502.692383,4538.077148,4404.615234,4478.717773,4253.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.281413,1768295499.282272,1.000000,0.000000,4332.179688,4307.179688,4340.897461,4341.794922,4311.153809,4312.307617,4304.230957,4321.794922,4323.589844,4298.333496,4497.051270,4533.846191,4400.769043,4474.487305,3815.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.289221,1768295499.289981,2.000000,0.000000,4327.051270,4309.358887,4344.615234,4342.436035,4313.974121,4317.820313,4309.615234,4322.692383,4323.461426,4302.307617,4499.871582,4533.589844,4399.615234,4466.538574,4041.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.297030,1768295499.297789,3.000000,0.000000,4330.512695,4315.128418,4344.230957,4349.871582,4312.051270,4315.384766,4316.922852,4328.205078,4321.666504,4299.615234,4503.333496,4533.974121,4403.846191,4463.717773,3932.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.304838,1768295499.305797,4.000000,0.000000,4337.179688,4314.487305,4344.615234,4353.461426,4310.256348,4311.025879,4316.025879,4328.333496,4322.692383,4295.128418,4499.743652,4532.692383,4398.077148,4464.487305,3817.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.312647,1768295499.313606,5.000000,0.000000,4329.230957,4306.410156,4342.307617,4345.512695,4309.615234,4309.871582,4304.871582,4319.230957,4323.205078,4295.641113,4497.820313,4532.436035,4390.769043,4468.077148,3293.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768295499.320455,1768295499.321514,6.000000,0.000000,4319.102539,4305.641113,4337.820313,4338.589844,4310.384766,4310.384766,4301.153809,4316.538574,4322.692383,4297.179688,4499.102539,4530.384766,4402.307617,4465.256348,3523.000000,2.000000,38.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
