title:remote_2, start timestamp:1768202399.110685, stop timestamp:1768202429.750953, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3925      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768202399.188769,1768202399.189162,11.000000,0.000000,4367.436035,4356.025879,4323.974121,4366.538574,4339.871582,4362.948730,4342.436035,4343.717773,4328.461426,4327.820313,4492.436035,4509.102539,4410.128418,4457.820313,4759.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.196577,1768202399.196771,12.000000,0.000000,4369.871582,4355.384766,4328.205078,4361.025879,4336.282227,4362.307617,4341.666504,4341.025879,4327.307617,4325.769043,4494.102539,4513.205078,4411.666504,4460.769043,5227.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.204386,1768202399.204579,13.000000,0.000000,4365.256348,4354.358887,4326.282227,4358.461426,4336.538574,4358.974121,4345.000000,4340.769043,4325.769043,4322.307617,4490.384766,4507.307617,4398.974121,4449.487305,4497.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.212194,1768202399.212288,14.000000,0.000000,4361.282227,4352.307617,4323.846191,4360.512695,4341.410156,4360.769043,4344.358887,4341.282227,4324.871582,4323.077148,4490.128418,4506.410156,4398.846191,4444.871582,4243.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,1.000000,8.333333,4.000000,4.000000,0.000000,1.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.514020,0.724907,0.158400,0.175951,0.189091,0.866272,0.727134,0.089501,0.140002,0.114997,0.087361,0.039419,0.045934,0.055617,0.034940,0.167673,0.215594,0.089336,0.092350,0.074860,0.357582,0.209110,0.114281,0.124398,0.094616,0.071420,0.024561,0.057446,0.018930,0.028506,0.278767,0.449150,0.203566,0.126979,0.204623,0.280722,0.341966,0.329722,0.250437,0.266664,0.352664,0.237494,0.170534,0.168806,0.131561,0.638070,0.453671,0.118594,0.237987,0.132208,0.834423,0.592912,0.234907,0.316160,0.130323,0.568257,0.488502,0.244585,0.256251,0.159903,1.271176,0.473933,0.443774,0.583917,0.270045,0.805583,0.711396,0.358286,0.475762,0.208111
1768202399.220003,1768202399.220096,15.000000,0.000000,4366.922852,4352.307617,4324.358887,4363.461426,4343.077148,4364.615234,4341.666504,4333.589844,4324.230957,4326.025879,4493.589844,4508.077148,4415.769043,4461.410156,4759.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.227811,1768202399.227705,16.000000,0.000000,4368.333496,4350.512695,4324.871582,4363.077148,4339.358887,4364.230957,4341.794922,4326.794922,4322.692383,4324.871582,4492.436035,4506.794922,4410.897461,4463.333496,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.235619,1768202399.235513,17.000000,0.000000,4357.307617,4342.051270,4323.205078,4358.717773,4336.794922,4361.666504,4341.794922,4337.051270,4324.102539,4318.717773,4485.384766,4503.333496,4390.897461,4443.717773,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.243428,1768202399.243222,18.000000,0.000000,4353.205078,4335.512695,4321.538574,4355.641113,4339.102539,4362.820313,4346.282227,4349.358887,4332.948730,4320.897461,4485.000000,4503.717773,4394.487305,4443.205078,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.251236,1768202399.251030,19.000000,0.000000,4361.025879,4341.410156,4323.205078,4358.205078,4342.307617,4364.743652,4355.641113,4353.974121,4344.615234,4338.461426,4501.794922,4515.128418,4411.282227,4460.641113,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.259045,1768202399.259039,20.000000,0.000000,4361.666504,4348.333496,4325.256348,4359.230957,4340.000000,4363.717773,4353.589844,4360.128418,4349.102539,4345.641113,4512.307617,4524.487305,4416.922852,4464.615234,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.266853,1768202399.266847,21.000000,0.000000,4356.922852,4345.000000,4323.205078,4356.922852,4338.717773,4362.820313,4343.205078,4355.512695,4339.102539,4334.230957,4498.974121,4512.948730,4413.589844,4455.897461,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.274661,1768202399.274756,22.000000,0.000000,4360.128418,4340.000000,4320.897461,4357.179688,4341.410156,4363.717773,4340.641113,4333.846191,4325.897461,4323.461426,4486.410156,4497.563965,4408.205078,4449.743652,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.282470,1768202399.282564,23.000000,0.000000,4363.077148,4341.282227,4321.922852,4356.410156,4340.000000,4363.974121,4338.205078,4324.102539,4322.563965,4317.436035,4488.589844,4499.615234,4400.769043,4447.179688,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.290278,1768202399.290173,24.000000,0.000000,4360.256348,4345.384766,4322.307617,4352.563965,4336.282227,4363.077148,4333.077148,4334.871582,4323.846191,4314.487305,4489.615234,4509.358887,4397.307617,4447.820313,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.298087,1768202399.297981,25.000000,0.000000,4359.871582,4346.794922,4323.461426,4354.487305,4336.794922,4363.974121,4337.051270,4342.948730,4325.000000,4320.000000,4488.461426,4509.487305,4400.384766,4450.769043,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.305895,1768202399.305889,26.000000,0.000000,4360.769043,4349.230957,4325.000000,4359.871582,4338.589844,4364.615234,4342.563965,4341.666504,4327.179688,4324.615234,4490.641113,4499.358887,4400.256348,4447.307617,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.313704,1768202399.313698,27.000000,0.000000,4356.922852,4348.589844,4323.205078,4357.307617,4336.538574,4363.589844,4339.871582,4340.384766,4327.436035,4323.717773,4486.922852,4495.512695,4395.769043,4441.922852,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.321512,1768202399.321706,28.000000,0.000000,4354.871582,4344.615234,4322.692383,4353.846191,4336.282227,4362.307617,4338.333496,4341.025879,4326.538574,4326.282227,4486.794922,4504.871582,4398.717773,4444.487305,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.329321,1768202399.329515,29.000000,0.000000,4355.256348,4342.436035,4324.358887,4357.948730,4339.871582,4360.897461,4342.307617,4343.974121,4328.589844,4330.256348,4494.615234,4511.282227,4403.205078,4449.358887,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768202399.337129,1768202399.337423,30.000000,0.000000,4352.179688,4341.922852,4322.948730,4358.846191,4341.538574,4361.666504,4344.102539,4342.051270,4325.512695,4325.256348,4489.230957,4504.615234,4398.589844,4445.384766,0.000000,3.000000,60.000000,,,,0.000000,4.000000,4.000000,2.000000,4.000000,4.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.461815,0.737124,0.192635,0.185109,0.173433,0.880975,0.727391,0.111808,0.147631,0.113155,0.099343,0.050998,0.058206,0.060344,0.034818,0.148840,0.226738,0.110068,0.092045,0.072550,0.368509,0.225789,0.130930,0.130495,0.101254,0.067922,0.026140,0.064696,0.017535,0.028609,0.320170,0.395738,0.224948,0.130447,0.208123,0.260165,0.240768,0.345623,0.214565,0.247661,0.324990,0.193902,0.168056,0.149073,0.126811,0.642068,0.492704,0.121129,0.225728,0.136228,0.869499,0.640562,0.217398,0.282473,0.138982,0.565545,0.486045,0.219935,0.281577,0.172546,1.437796,0.513292,0.442934,0.520602,0.252007,0.926141,0.692706,0.343897,0.453539,0.202785
