Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918174.439098,1768918174.439932,125.0,0.0,4339.102539,4338.589844,4355.0,4355.384766,4334.487305,4324.230957,4319.487305,4301.794922,4262.94873,4310.128418,4512.05127,4520.384766,4413.846191,4457.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.446906,1768918174.44764,126.0,0.0,4335.384766,4337.05127,4349.358887,4352.94873,4335.0,4329.230957,4328.461426,4302.94873,4266.282227,4308.461426,4508.461426,4523.717773,4417.692383,4457.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.454714,1768918174.455447,127.0,0.0,4338.717773,4335.256348,4348.461426,4349.230957,4330.641113,4327.307617,4325.256348,4301.922852,4271.794922,4309.230957,4514.102539,4530.0,4419.615234,4464.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.462523,1768918174.463054,0.0,0.0,4342.692383,4334.871582,4353.974121,4343.333496,4324.871582,4321.025879,4323.205078,4310.897461,4278.461426,4310.256348,4520.641113,4534.871582,4417.820313,4471.538574,1.197541,0.70982,0.27556,0.25588,0.14192,1.213417,0.577432,0.140315,0.233904,0.134621,1.919472,0.314682,0.165525,0.222154,0.160767,0.827501,0.372408,0.1401,0.146421,0.098189,0.242283,0.188582,0.15238,0.120592,0.079906,0.155602,0.115664,0.083341,0.098126,0.080148,0.298645,0.445716,0.169065,0.274088,0.191594,0.438585,0.742862,0.318662,0.273555,0.244828,0.761554,0.59621,0.278454,0.135677,0.129535,0.388317,0.446507,0.160236,0.21278,0.102199,0.675311,0.448806,0.103638,0.427341,0.175068,1.274845,0.937895,0.27119,0.429296,0.201641,0.453759,0.768229,0.241808,0.560722,0.222638,0.491708,0.577797,0.234236,0.470992,0.12775
1768918174.470332,1768918174.470862,1.0,0.0,4341.922852,4337.05127,4355.0,4344.871582,4324.102539,4321.794922,4329.230957,4315.0,4279.102539,4310.256348,4521.666504,4533.717773,4415.384766,4468.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.47814,1768918174.478569,2.0,0.0,4340.256348,4337.179688,4350.512695,4352.820313,4325.769043,4324.615234,4327.179688,4307.94873,4275.384766,4310.512695,4522.179688,4527.179688,4413.846191,4460.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.485948,1768918174.486376,3.0,0.0,4336.666504,4335.256348,4348.717773,4352.563965,4329.230957,4326.282227,4325.128418,4309.102539,4277.179688,4310.384766,4522.307617,4528.205078,4410.384766,4457.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.493757,1768918174.494384,4.0,0.0,4337.05127,4331.666504,4350.512695,4347.436035,4329.358887,4328.461426,4332.436035,4312.05127,4279.743652,4309.102539,4517.820313,4535.512695,4405.769043,4459.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.501566,1768918174.502191,5.0,0.0,4344.230957,4328.589844,4352.179688,4348.589844,4326.153809,4327.436035,4333.205078,4308.589844,4276.666504,4308.205078,4515.256348,4535.897461,4403.461426,4460.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.509374,1768918174.510099,6.0,0.0,4340.384766,4326.794922,4350.769043,4350.769043,4326.410156,4324.487305,4325.256348,4315.256348,4277.05127,4307.436035,4519.871582,4533.461426,4403.077148,4460.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.517182,1768918174.517906,7.0,0.0,4332.436035,4329.487305,4352.307617,4353.333496,4327.436035,4325.769043,4328.461426,4323.846191,4284.230957,4307.307617,4521.922852,4535.256348,4402.692383,4456.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.524991,1768918174.525913,8.0,0.0,4339.871582,4332.307617,4361.410156,4358.974121,4331.538574,4328.846191,4338.974121,4317.820313,4287.820313,4310.0,4521.794922,4541.282227,4407.05127,4459.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.5328,1768918174.533721,9.0,0.0,4339.230957,4329.487305,4359.102539,4358.333496,4335.384766,4328.333496,4338.333496,4309.358887,4282.820313,4310.897461,4523.589844,4540.0,4411.922852,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.540608,1768918174.541628,10.0,0.0,4323.077148,4324.871582,4344.487305,4350.897461,4330.128418,4328.077148,4333.205078,4310.512695,4277.692383,4306.794922,4521.153809,4530.128418,4408.077148,4450.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.548417,1768918174.549436,11.0,0.0,4325.128418,4324.102539,4342.563965,4346.922852,4322.94873,4330.512695,4333.077148,4310.897461,4280.641113,4305.384766,4520.512695,4529.615234,4407.307617,4448.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.556225,1768918174.557443,12.0,0.0,4338.077148,4324.358887,4347.820313,4348.717773,4322.05127,4326.794922,4330.256348,4310.128418,4284.102539,4311.794922,4524.743652,4536.794922,4413.205078,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.564034,1768918174.56525,13.0,0.0,4331.794922,4320.641113,4341.666504,4348.589844,4322.05127,4318.846191,4322.307617,4307.820313,4278.974121,4310.128418,4516.794922,4528.974121,4407.179688,4456.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.571842,1768918174.573158,14.0,0.0,4321.025879,4321.538574,4340.128418,4346.410156,4324.230957,4324.230957,4326.538574,4308.974121,4278.333496,4300.897461,4507.436035,4517.05127,4397.820313,4445.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918174.579651,1768918174.580965,15.0,0.0,4328.205078,4326.282227,4350.641113,4349.487305,4328.589844,4337.436035,4342.05127,4321.794922,4294.230957,4303.974121,4518.589844,4531.282227,4404.871582,4456.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
