Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972966.525895,1768972966.526456,94.0,0.0,4386.410156,4355.897461,4370.256348,4388.974121,4380.769043,4376.794922,4373.333496,4388.461426,4381.410156,4357.94873,4475.897461,4550.384766,4409.615234,4442.820313,0.586069,0.24504,0.317513,0.241342,0.167756,1.256407,0.434244,0.453476,0.254192,0.133288,0.229891,0.256734,0.174488,0.068564,0.079044,0.255618,0.196921,0.141121,0.079499,0.092766,0.074411,0.183259,0.077991,0.053254,0.034968,0.269767,0.34245,0.164345,0.128998,0.239563,0.21909,0.33974,0.138336,0.153122,0.273147,0.196695,0.22942,0.07982,0.06367,0.068912,0.497211,0.178898,0.063571,0.100305,0.054835,0.534834,0.280642,0.151922,0.211358,0.109892,0.686627,0.361761,0.244493,0.204324,0.232405,0.509743,0.373511,0.267303,0.211396,0.180911,1.339398,0.346591,0.221917,0.26578,0.221616,0.713794,0.366347,0.364665,0.250891,0.265202
1768972966.533704,1768972966.534264,95.0,0.0,4381.282227,4354.871582,4366.666504,4386.153809,4379.871582,4372.05127,4368.974121,4385.256348,4380.0,4358.846191,4473.461426,4545.384766,4407.563965,4439.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.541512,1768972966.541873,96.0,0.0,4376.410156,4355.0,4365.512695,4386.922852,4381.025879,4375.128418,4375.256348,4381.922852,4376.153809,4356.025879,4467.820313,4548.077148,4402.563965,4436.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.549321,1768972966.549681,97.0,0.0,4378.205078,4355.128418,4367.436035,4386.538574,4378.333496,4378.589844,4375.256348,4380.769043,4372.563965,4349.615234,4461.666504,4545.897461,4397.05127,4431.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.557129,1768972966.55759,98.0,0.0,4380.384766,4353.077148,4368.589844,4385.384766,4375.384766,4379.230957,4372.05127,4385.256348,4376.538574,4349.615234,4461.025879,4537.692383,4396.538574,4426.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.564938,1768972966.565398,99.0,0.0,4380.641113,4353.717773,4372.05127,4390.512695,4379.487305,4375.384766,4374.358887,4391.538574,4381.538574,4356.794922,4469.743652,4538.846191,4404.102539,4433.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.572746,1768972966.573406,100.0,0.0,4385.256348,4356.922852,4378.205078,4396.794922,4380.769043,4372.94873,4374.743652,4395.256348,4382.179688,4361.025879,4476.794922,4548.333496,4410.384766,4445.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.580555,1768972966.581215,101.0,0.0,4392.307617,4356.410156,4381.538574,4396.410156,4373.717773,4378.589844,4376.410156,4395.256348,4379.230957,4357.94873,4475.256348,4552.692383,4406.025879,4447.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.588363,1768972966.588923,102.0,0.0,4394.615234,4356.025879,4378.846191,4394.615234,4372.05127,4378.077148,4380.0,4391.922852,4375.769043,4353.974121,4472.692383,4549.230957,4402.563965,4444.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.596172,1768972966.596732,103.0,0.0,4391.025879,4358.974121,4376.538574,4397.05127,4380.256348,4372.436035,4381.153809,4393.205078,4378.717773,4358.077148,4476.025879,4548.205078,4408.717773,4444.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.60398,1768972966.60434,104.0,0.0,4386.153809,4357.692383,4377.307617,4398.077148,4382.94873,4376.410156,4383.589844,4396.922852,4384.487305,4362.94873,4476.410156,4554.358887,4406.794922,4445.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.611788,1768972966.612149,105.0,0.0,4389.871582,4356.153809,4378.461426,4394.102539,4373.974121,4375.384766,4381.538574,4396.282227,4382.820313,4360.769043,4472.05127,4556.922852,4401.025879,4445.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.619597,1768972966.620057,106.0,0.0,4397.820313,4361.410156,4379.487305,4393.589844,4367.94873,4368.974121,4371.922852,4393.205078,4378.589844,4357.692383,4472.820313,4549.871582,4403.974121,4444.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.627405,1768972966.627866,107.0,0.0,4398.717773,4364.102539,4381.538574,4394.230957,4372.563965,4373.077148,4372.307617,4392.05127,4379.102539,4357.307617,4475.384766,4546.282227,4407.436035,4442.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.635214,1768972966.635474,108.0,0.0,4392.05127,4361.538574,4379.358887,4391.153809,4375.897461,4379.230957,4380.897461,4391.410156,4375.512695,4355.128418,4470.384766,4552.05127,4404.487305,4443.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.643022,1768972966.643283,109.0,0.0,4380.128418,4352.692383,4369.615234,4384.743652,4372.94873,4374.487305,4377.820313,4387.05127,4371.410156,4353.461426,4461.922852,4551.153809,4398.205078,4437.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.650831,1768972966.650991,110.0,0.0,4372.692383,4343.974121,4362.563965,4377.94873,4370.0,4369.487305,4369.615234,4385.384766,4375.769043,4353.717773,4458.589844,4541.794922,4396.153809,4426.025879,0.658538,0.267478,0.36514,0.249593,0.154716,1.573352,0.544181,0.511807,0.25431,0.139979,0.263823,0.287712,0.195502,0.079034,0.077419,0.30855,0.199566,0.124347,0.089023,0.091683,0.101047,0.167404,0.056974,0.050552,0.035743,0.210567,0.246997,0.131907,0.149202,0.254019,0.203357,0.253763,0.101008,0.169316,0.279383,0.176393,0.231435,0.070401,0.069776,0.067644,0.39765,0.196519,0.075376,0.118091,0.053741,0.565154,0.299527,0.141269,0.221526,0.104856,0.732763,0.377362,0.270043,0.240018,0.220136,0.510529,0.396506,0.297428,0.222737,0.176803,1.477284,0.387652,0.236723,0.283165,0.216523,0.705084,0.40777,0.388005,0.28047,0.269584
1768972966.658639,1768972966.6588,111.0,0.0,4372.563965,4347.05127,4361.025879,4376.922852,4373.333496,4377.563965,4376.922852,4391.666504,4380.769043,4353.461426,4458.846191,4539.102539,4394.487305,4423.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.666448,1768972966.666408,112.0,0.0,4376.922852,4348.461426,4367.307617,4380.641113,4378.077148,4388.589844,4393.205078,4400.128418,4386.153809,4358.846191,4466.666504,4549.230957,4396.666504,4428.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972966.674256,1768972966.674217,113.0,0.0,4379.871582,4340.384766,4373.974121,4382.563965,4377.563965,4388.717773,4394.230957,4401.794922,4391.538574,4368.589844,4476.538574,4555.769043,4408.589844,4431.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
