title:apple_7, start timestamp:1768292825.704705, stop timestamp:1768292856.220018, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3909      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768292825.782789,1768292825.783187,93.000000,0.000000,4340.512695,4327.563965,4312.436035,4341.922852,4298.333496,4318.205078,4312.436035,4308.589844,4310.897461,4287.307617,4538.333496,4523.333496,4405.128418,4471.153809,5672.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.790597,1768292825.791096,94.000000,0.000000,4344.871582,4331.410156,4309.487305,4347.820313,4301.025879,4321.153809,4319.487305,4309.230957,4311.025879,4288.077148,4540.000000,4531.410156,4406.410156,4477.692383,4342.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.798406,1768292825.798904,95.000000,0.000000,4355.512695,4336.410156,4312.307617,4350.512695,4302.436035,4319.743652,4316.666504,4311.153809,4311.538574,4294.743652,4540.897461,4539.487305,4416.025879,4490.641113,4752.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.806214,1768292825.806813,96.000000,0.000000,4356.922852,4336.538574,4316.922852,4343.461426,4299.230957,4316.794922,4308.974121,4311.153809,4312.948730,4296.282227,4542.820313,4540.897461,4423.846191,4493.205078,4617.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.198990,0.218714,0.141608,0.274164,0.202044,1.091106,0.132070,0.126788,0.180308,0.151567,0.506288,0.172094,0.098748,0.067665,0.066157,0.494096,0.210457,0.098144,0.174396,0.115814,1.048412,0.113619,0.088387,0.066793,0.039387,0.193037,0.043419,0.124904,0.094946,0.135143,0.257039,0.077831,0.200760,0.203834,0.208364,1.075564,0.369975,0.185471,0.183436,0.094338,0.995865,0.433319,0.184767,0.143125,0.082788,1.584283,0.789209,0.287950,0.229620,0.064729,1.093412,0.716895,0.599444,0.252179,0.133051,1.486295,0.733464,0.491433,0.314329,0.135844,1.038063,0.646405,0.447006,0.311929,0.175462,1.366805,1.001927,0.381866,0.248752,0.238269
1768292825.814022,1768292825.814621,97.000000,0.000000,4350.769043,4336.666504,4314.743652,4344.871582,4300.256348,4317.307617,4313.846191,4311.666504,4313.589844,4293.461426,4543.333496,4541.794922,4422.820313,4490.384766,5672.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.821831,1768292825.822330,98.000000,0.000000,4355.384766,4342.436035,4313.205078,4355.641113,4304.487305,4321.410156,4319.358887,4313.205078,4311.922852,4295.512695,4541.922852,4541.538574,4420.000000,4493.333496,4342.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.829639,1768292825.830138,99.000000,0.000000,4362.307617,4344.743652,4313.333496,4356.025879,4304.230957,4321.025879,4316.282227,4312.820313,4310.897461,4297.820313,4540.512695,4537.692383,4417.436035,4488.461426,4752.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.837448,1768292825.837747,100.000000,0.000000,4352.948730,4338.589844,4309.743652,4349.102539,4302.948730,4318.333496,4315.512695,4310.128418,4311.282227,4295.256348,4539.871582,4536.153809,4414.871582,4476.282227,4617.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.845256,1768292825.845555,101.000000,0.000000,4346.153809,4333.461426,4309.743652,4350.000000,4306.666504,4322.692383,4317.948730,4311.922852,4312.179688,4294.743652,4539.743652,4538.974121,4414.487305,4474.230957,5672.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.853065,1768292825.853264,102.000000,0.000000,4352.563965,4338.077148,4314.358887,4353.717773,4310.641113,4328.077148,4319.102539,4320.000000,4312.436035,4300.000000,4539.615234,4538.717773,4416.410156,4476.794922,4342.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.860873,1768292825.861072,103.000000,0.000000,4355.000000,4345.641113,4313.333496,4351.922852,4311.922852,4325.769043,4319.358887,4320.256348,4312.051270,4302.820313,4539.743652,4536.922852,4415.128418,4474.487305,4752.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.868682,1768292825.869080,104.000000,0.000000,4348.589844,4342.563965,4310.384766,4347.820313,4312.179688,4320.512695,4319.871582,4313.461426,4312.179688,4298.333496,4538.461426,4535.512695,4412.307617,4472.563965,4617.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.876490,1768292825.876889,105.000000,0.000000,4348.205078,4337.820313,4309.615234,4348.717773,4313.974121,4323.974121,4322.692383,4315.000000,4312.307617,4296.282227,4537.820313,4535.512695,4413.333496,4475.000000,5672.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.884298,1768292825.884597,106.000000,0.000000,4355.512695,4339.230957,4309.743652,4351.025879,4313.974121,4325.512695,4319.743652,4316.025879,4312.307617,4297.820313,4535.641113,4535.897461,4413.461426,4475.512695,4342.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.892107,1768292825.892406,107.000000,0.000000,4357.692383,4338.717773,4310.256348,4347.563965,4310.512695,4316.538574,4308.077148,4308.333496,4311.666504,4297.563965,4531.922852,4533.846191,4410.256348,4475.256348,4752.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.899915,1768292825.900014,108.000000,0.000000,4356.153809,4338.717773,4310.256348,4347.307617,4311.666504,4316.666504,4310.641113,4309.487305,4310.897461,4299.358887,4535.384766,4535.128418,4410.769043,4476.666504,4617.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.907724,1768292825.907823,109.000000,0.000000,4357.436035,4340.256348,4310.128418,4352.820313,4313.333496,4325.128418,4321.153809,4315.384766,4311.025879,4303.333496,4535.897461,4537.307617,4413.077148,4475.512695,5672.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.915532,1768292825.915531,110.000000,0.000000,4359.102539,4337.563965,4313.461426,4351.666504,4310.000000,4322.820313,4313.461426,4312.436035,4312.051270,4306.538574,4530.641113,4536.153809,4410.512695,4472.563965,4342.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.923340,1768292825.923340,111.000000,0.000000,4359.615234,4335.384766,4314.743652,4349.487305,4313.717773,4320.897461,4307.307617,4310.641113,4312.051270,4310.641113,4533.589844,4536.538574,4410.128418,4473.205078,4752.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768292825.931149,1768292825.931348,112.000000,0.000000,4358.589844,4336.025879,4314.487305,4352.820313,4321.794922,4327.051270,4315.128418,4313.333496,4312.179688,4309.743652,4537.051270,4538.846191,4413.461426,4475.769043,4617.000000,2.000000,45.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.478605,0.186967,0.146109,0.273958,0.208997,1.172304,0.099146,0.127904,0.187598,0.164948,0.613339,0.164215,0.080574,0.060096,0.067861,0.590057,0.200143,0.112464,0.180874,0.131552,0.970586,0.110999,0.115506,0.073734,0.049230,0.168765,0.068728,0.157639,0.086931,0.130852,0.240911,0.127867,0.225320,0.195482,0.205947,1.118358,0.368595,0.143244,0.174683,0.097803,1.001937,0.434015,0.137795,0.133876,0.085576,1.509440,0.795846,0.299442,0.218127,0.077834,1.059541,0.685007,0.571499,0.273610,0.147806,1.544489,0.745233,0.491656,0.308507,0.144295,1.014943,0.531789,0.397306,0.350004,0.192412,1.282797,0.955928,0.328058,0.299061,0.223895
