Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161874.737875,1769161874.738769,127.0,0.0,4268.077148,4264.230957,4297.05127,4327.692383,4268.589844,4275.256348,4281.922852,4294.230957,4280.384766,4265.769043,4574.230957,4518.333496,4413.974121,4491.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.745683,1769161874.746377,0.0,0.0,4258.717773,4260.0,4292.436035,4322.307617,4264.871582,4275.384766,4283.717773,4293.461426,4279.487305,4265.0,4568.717773,4511.282227,4405.769043,4478.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.753492,1769161874.754186,1.0,0.0,4261.282227,4260.256348,4291.410156,4319.358887,4268.333496,4276.282227,4280.897461,4281.922852,4276.410156,4259.487305,4562.307617,4503.333496,4395.128418,4471.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.7613,1769161874.761894,2.0,0.0,4265.0,4263.717773,4293.717773,4323.974121,4269.615234,4279.230957,4279.230957,4284.871582,4279.871582,4259.358887,4565.384766,4507.94873,4394.871582,4480.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.769108,1769161874.769703,3.0,0.0,4262.05127,4261.282227,4294.487305,4325.512695,4265.897461,4277.94873,4280.897461,4289.358887,4280.897461,4262.307617,4567.307617,4516.538574,4397.820313,4485.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.776917,1769161874.777311,4.0,0.0,4265.0,4257.563965,4292.179688,4324.102539,4264.743652,4274.487305,4281.025879,4282.179688,4277.179688,4259.487305,4565.641113,4518.205078,4396.025879,4484.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.784725,1769161874.78512,5.0,0.0,4274.102539,4261.666504,4295.0,4325.897461,4269.102539,4276.538574,4281.410156,4282.436035,4278.205078,4261.153809,4566.282227,4518.846191,4397.820313,4488.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.792534,1769161874.793028,6.0,0.0,4278.589844,4267.307617,4303.717773,4327.94873,4275.512695,4279.871582,4284.487305,4293.205078,4287.307617,4273.589844,4574.615234,4525.0,4409.358887,4493.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.800342,1769161874.800837,7.0,0.0,4280.0,4267.94873,4303.077148,4328.846191,4275.897461,4278.333496,4284.487305,4293.461426,4285.512695,4275.897461,4580.0,4528.205078,4415.897461,4495.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.808151,1769161874.808845,8.0,0.0,4276.410156,4265.384766,4295.769043,4328.461426,4271.538574,4274.615234,4279.487305,4288.717773,4278.846191,4264.487305,4574.743652,4524.615234,4411.666504,4492.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.815959,1769161874.816653,9.0,0.0,4268.589844,4264.487305,4294.743652,4327.05127,4273.974121,4273.077148,4277.820313,4291.410156,4282.94873,4262.563965,4570.256348,4521.025879,4406.153809,4490.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.823768,1769161874.824562,10.0,0.0,4270.897461,4269.358887,4297.179688,4329.743652,4275.256348,4273.846191,4282.307617,4290.769043,4285.256348,4270.384766,4568.717773,4518.333496,4405.384766,4490.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.831576,1769161874.83237,11.0,0.0,4282.05127,4275.897461,4299.230957,4334.487305,4271.153809,4277.307617,4285.897461,4288.077148,4283.974121,4273.589844,4571.282227,4518.333496,4408.333496,4492.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.839384,1769161874.839979,12.0,0.0,4284.871582,4275.897461,4301.666504,4332.692383,4270.384766,4280.128418,4285.256348,4290.769043,4287.307617,4278.077148,4578.846191,4525.897461,4414.743652,4496.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.847193,1769161874.847787,13.0,0.0,4280.769043,4274.743652,4300.384766,4327.307617,4272.05127,4277.692383,4285.0,4290.0,4284.871582,4278.461426,4579.615234,4525.256348,4416.538574,4497.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.855001,1769161874.855696,14.0,0.0,4277.563965,4274.230957,4294.102539,4325.641113,4267.94873,4275.128418,4284.615234,4285.769043,4278.077148,4267.820313,4568.205078,4511.410156,4407.692383,4491.794922,0.476655,0.188592,0.182914,0.510242,0.149657,0.248203,0.294829,0.128316,0.231174,0.141945,0.267213,0.375229,0.208181,0.171938,0.084383,0.360785,0.270547,0.133102,0.137995,0.047588,0.455571,0.224218,0.208311,0.097602,0.082064,0.128065,0.070009,0.049367,0.061838,0.102914,0.262944,0.221626,0.183417,0.101408,0.089776,0.579722,0.429465,0.217903,0.083294,0.121882,0.313721,0.20691,0.321735,0.049213,0.106754,0.278593,0.333107,0.226505,0.110261,0.081035,0.266814,0.426608,0.11248,0.104992,0.127368,3.792787,1.650514,0.345473,0.217801,0.242486,0.37237,0.219638,0.152892,0.200889,0.257096,0.294493,0.32034,0.17999,0.288535,0.328985
1769161874.86281,1769161874.863504,15.0,0.0,4276.282227,4269.358887,4294.230957,4326.282227,4266.025879,4275.641113,4281.538574,4289.871582,4284.487305,4265.897461,4565.512695,4510.0,4403.589844,4486.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.870618,1769161874.871512,16.0,0.0,4281.538574,4266.282227,4301.794922,4327.820313,4269.615234,4277.307617,4280.384766,4295.0,4289.871582,4276.538574,4574.615234,4522.94873,4411.025879,4490.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.878427,1769161874.879321,17.0,0.0,4282.05127,4264.871582,4305.0,4326.538574,4267.563965,4281.666504,4285.384766,4291.282227,4281.538574,4278.846191,4574.615234,4523.077148,4415.0,4493.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.886235,1769161874.887029,18.0,0.0,4275.897461,4266.410156,4302.692383,4325.256348,4265.384766,4279.102539,4287.820313,4290.128418,4279.615234,4273.974121,4571.282227,4519.615234,4412.05127,4492.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.894044,1769161874.894838,19.0,0.0,4283.846191,4275.256348,4302.563965,4333.077148,4271.538574,4269.102539,4282.179688,4295.0,4284.102539,4276.153809,4573.333496,4526.410156,4412.820313,4494.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.901852,1769161874.902446,20.0,0.0,4291.410156,4281.025879,4304.615234,4336.025879,4273.846191,4268.205078,4278.461426,4294.358887,4281.025879,4280.256348,4573.589844,4521.410156,4413.846191,4493.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.90966,1769161874.910255,21.0,0.0,4280.384766,4276.922852,4304.743652,4327.179688,4267.307617,4272.436035,4279.102539,4288.589844,4278.077148,4277.820313,4572.179688,4510.641113,4412.05127,4488.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.917469,1769161874.917963,22.0,0.0,4274.615234,4275.897461,4305.897461,4327.820313,4266.538574,4266.410156,4279.358887,4286.538574,4280.0,4274.230957,4572.307617,4515.512695,4411.410156,4489.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.925277,1769161874.925772,23.0,0.0,4286.282227,4280.897461,4308.589844,4338.846191,4276.282227,4263.077148,4276.410156,4287.94873,4280.0,4275.128418,4571.538574,4522.563965,4411.282227,4493.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.933086,1769161874.93338,24.0,0.0,4287.820313,4278.077148,4310.256348,4337.179688,4276.153809,4273.077148,4281.153809,4291.922852,4283.589844,4278.077148,4571.410156,4521.794922,4413.461426,4492.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.940894,1769161874.941189,25.0,0.0,4281.794922,4273.589844,4311.410156,4329.102539,4267.94873,4279.615234,4290.897461,4295.256348,4288.077148,4278.589844,4575.384766,4521.153809,4415.128418,4490.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.948703,1769161874.948897,26.0,0.0,4289.743652,4276.538574,4315.128418,4332.307617,4270.897461,4276.282227,4288.461426,4293.333496,4285.512695,4277.05127,4574.358887,4522.563965,4413.205078,4493.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.956511,1769161874.956706,27.0,0.0,4296.666504,4281.666504,4320.0,4337.692383,4277.307617,4272.05127,4279.743652,4288.846191,4281.794922,4276.794922,4571.410156,4522.436035,4412.94873,4494.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.96432,1769161874.964315,28.0,0.0,4294.615234,4283.333496,4320.0,4337.692383,4269.615234,4270.512695,4278.589844,4289.615234,4281.410156,4278.589844,4576.410156,4524.615234,4412.563965,4492.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.972128,1769161874.972123,29.0,0.0,4293.333496,4282.436035,4319.487305,4338.717773,4265.128418,4274.743652,4281.794922,4294.615234,4286.282227,4280.0,4582.05127,4530.512695,4411.666504,4498.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.979936,1769161874.979832,30.0,0.0,4293.333496,4282.563965,4324.487305,4339.871582,4275.128418,4279.358887,4285.128418,4297.179688,4294.102539,4278.205078,4584.615234,4537.820313,4420.384766,4507.692383,0.623962,0.188909,0.194363,0.488872,0.17113,0.237416,0.308657,0.161857,0.223687,0.146753,0.307375,0.360478,0.228528,0.133854,0.086056,0.282893,0.269541,0.137215,0.131703,0.048618,0.419077,0.256344,0.169166,0.097932,0.076401,0.154783,0.061351,0.055958,0.062552,0.106628,0.27608,0.192977,0.173978,0.097812,0.107845,0.576696,0.416752,0.176773,0.080883,0.132319,0.301929,0.159778,0.261121,0.052107,0.092932,0.246271,0.316079,0.215676,0.130143,0.09085,0.303222,0.383808,0.098973,0.101187,0.139225,2.860461,1.20856,0.284853,0.167604,0.254289,0.3358,0.209903,0.151917,0.186082,0.282366,0.534519,0.351325,0.202339,0.287084,0.343559
1769161874.987745,1769161874.98764,31.0,0.0,4292.05127,4283.717773,4324.743652,4339.230957,4280.128418,4282.692383,4289.358887,4293.077148,4294.102539,4278.717773,4585.641113,4538.846191,4426.922852,4507.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161874.995553,1769161874.995648,32.0,0.0,4295.512695,4291.794922,4320.641113,4341.410156,4278.333496,4280.641113,4286.666504,4289.743652,4289.230957,4281.538574,4583.846191,4531.410156,4419.615234,4504.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161875.003362,1769161875.003457,33.0,0.0,4297.563965,4296.410156,4322.307617,4344.487305,4279.871582,4271.794922,4278.077148,4291.410156,4287.436035,4272.436035,4581.025879,4527.563965,4417.05127,4507.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161875.01117,1769161875.011365,34.0,0.0,4293.461426,4287.436035,4322.692383,4341.410156,4280.0,4270.0,4276.025879,4287.94873,4283.717773,4263.846191,4579.358887,4526.666504,4421.794922,4507.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
