Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769161284.942256,1769161284.943336,114.0,0.0,4318.717773,4320.512695,4357.94873,4341.794922,4283.717773,4260.256348,4296.153809,4294.230957,4264.615234,4261.794922,4563.589844,4555.512695,4310.0,4467.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.950064,1769161284.951145,115.0,0.0,4315.641113,4311.794922,4357.307617,4341.282227,4282.692383,4261.922852,4296.794922,4300.769043,4268.461426,4260.0,4560.641113,4553.846191,4311.794922,4456.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.957873,1769161284.958753,116.0,0.0,4315.128418,4311.666504,4353.333496,4341.666504,4282.179688,4265.256348,4294.230957,4304.102539,4270.0,4265.256348,4566.025879,4553.589844,4315.128418,4457.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.965681,1769161284.966562,117.0,0.0,4315.128418,4320.256348,4352.820313,4343.846191,4282.94873,4263.461426,4295.0,4294.743652,4264.102539,4272.94873,4564.358887,4552.692383,4314.487305,4444.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.97349,1769161284.97427,118.0,0.0,4308.205078,4320.256348,4353.717773,4342.436035,4282.05127,4263.846191,4296.794922,4292.05127,4262.05127,4270.384766,4555.769043,4553.974121,4310.128418,4446.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.981298,1769161284.982079,119.0,0.0,4304.615234,4314.871582,4348.589844,4330.769043,4279.615234,4262.05127,4295.897461,4296.410156,4265.769043,4265.256348,4555.384766,4551.153809,4307.692383,4461.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.989107,1769161284.989687,120.0,0.0,4306.025879,4309.102539,4341.794922,4321.794922,4275.256348,4250.512695,4296.794922,4293.461426,4264.743652,4265.897461,4557.179688,4540.769043,4311.153809,4445.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161284.996915,1769161284.997496,121.0,0.0,4303.333496,4307.436035,4341.025879,4329.102539,4275.128418,4247.05127,4296.794922,4291.538574,4262.05127,4257.563965,4555.384766,4537.05127,4316.666504,4437.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.004723,1769161285.005204,122.0,0.0,4302.179688,4315.769043,4344.871582,4337.179688,4279.230957,4259.871582,4297.307617,4295.128418,4263.333496,4250.512695,4558.205078,4541.922852,4317.94873,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.012532,1769161285.013013,123.0,0.0,4302.436035,4318.589844,4345.769043,4333.589844,4278.717773,4265.897461,4302.692383,4287.94873,4264.871582,4264.358887,4558.461426,4540.128418,4320.0,4459.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.02034,1769161285.021021,124.0,0.0,4304.102539,4311.153809,4344.487305,4330.128418,4277.436035,4261.922852,4303.461426,4271.538574,4266.025879,4278.461426,4553.333496,4534.743652,4325.384766,4439.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.028149,1769161285.02883,125.0,0.0,4309.487305,4310.512695,4345.512695,4334.230957,4280.0,4262.820313,4298.333496,4262.307617,4265.769043,4276.538574,4553.461426,4536.410156,4329.230957,4449.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.035957,1769161285.036538,126.0,0.0,4308.461426,4316.025879,4345.641113,4334.230957,4278.333496,4264.743652,4295.256348,4262.179688,4265.512695,4271.025879,4555.128418,4537.820313,4328.333496,4459.743652,6.940448,1.894669,0.63792,0.779965,0.281575,4.433837,0.993491,0.329106,0.229183,0.140391,0.309901,0.257762,0.189712,0.103002,0.14375,0.353965,0.312905,0.150813,0.088659,0.144804,0.247273,0.231623,0.041884,0.141923,0.069559,0.206332,0.159957,0.068077,0.254762,0.158529,0.05511,0.055501,0.018577,0.032988,0.018002,0.201091,0.187148,0.129496,0.136469,0.116106,0.101704,0.231667,0.171402,0.223746,0.099176,0.23853,0.274329,0.091319,0.773269,0.504436,0.545313,0.690275,0.162822,0.230715,0.086724,0.920371,0.383705,0.228188,0.251143,0.210998,2.088928,1.707435,0.7158,0.461655,0.131807,50.503056,8.880877,6.334201,1.821003,0.940894
1769161285.043766,1769161285.044347,127.0,0.0,4305.512695,4312.820313,4345.256348,4327.179688,4275.897461,4259.358887,4295.384766,4262.692383,4268.077148,4266.538574,4552.94873,4535.769043,4325.641113,4437.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.051574,1769161285.051955,0.0,0.0,4309.102539,4309.615234,4348.974121,4327.563965,4278.333496,4256.794922,4298.461426,4264.358887,4271.410156,4260.256348,4550.256348,4536.282227,4326.410156,4398.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.059383,1769161285.059764,1.0,0.0,4312.436035,4317.563965,4353.974121,4338.205078,4280.256348,4262.436035,4299.487305,4264.487305,4273.461426,4263.846191,4551.025879,4537.94873,4332.05127,4362.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.067191,1769161285.067472,2.0,0.0,4310.897461,4322.436035,4354.743652,4339.487305,4280.769043,4266.410156,4296.666504,4260.128418,4274.615234,4276.922852,4553.589844,4532.436035,4337.05127,4341.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.074999,1769161285.075281,3.0,0.0,4307.563965,4314.743652,4350.512695,4329.230957,4280.769043,4262.436035,4298.717773,4263.461426,4275.512695,4281.538574,4550.256348,4525.256348,4333.717773,4337.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.082808,1769161285.083289,4.0,0.0,4310.0,4309.487305,4348.846191,4328.717773,4280.0,4261.025879,4305.256348,4261.922852,4273.974121,4274.871582,4544.871582,4528.205078,4333.205078,4333.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.090616,1769161285.091097,5.0,0.0,4314.487305,4319.487305,4354.743652,4339.102539,4280.641113,4267.692383,4306.282227,4251.794922,4273.205078,4276.025879,4549.743652,4536.025879,4344.487305,4330.641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.098425,1769161285.099006,6.0,0.0,4312.563965,4328.077148,4358.974121,4343.461426,4282.94873,4262.94873,4302.05127,4252.563965,4277.05127,4277.94873,4558.589844,4537.563965,4351.794922,4335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769161285.106233,1769161285.106814,7.0,0.0,4314.102539,4324.615234,4359.358887,4340.897461,4281.410156,4250.256348,4297.820313,4255.512695,4281.282227,4269.615234,4556.922852,4537.179688,4351.153809,4336.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
