Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768918376.851347,1768918376.852143,63.0,0.0,4347.820313,4340.897461,4362.179688,4363.333496,4335.641113,4320.512695,4318.974121,4331.153809,4333.717773,4320.641113,4532.563965,4535.769043,4424.615234,4472.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.859155,1768918376.859752,64.0,0.0,4346.153809,4342.436035,4362.179688,4368.205078,4335.512695,4323.974121,4323.589844,4341.538574,4339.358887,4320.0,4538.974121,4538.974121,4426.538574,4476.153809,0.580099,0.482042,0.322074,0.419523,0.113359,0.670713,0.174725,0.305689,0.122616,0.118685,0.962735,0.466593,0.174593,0.209222,0.144171,0.29962,0.30131,0.221351,0.121765,0.095764,0.196798,0.353212,0.143343,0.1342,0.082647,0.271822,0.211044,0.249853,0.116782,0.152939,0.677184,0.967888,0.136087,0.224943,0.237721,0.35011,0.628373,0.285799,0.143191,0.16889,0.276251,0.734722,0.420238,0.138182,0.11285,0.301614,0.717023,0.442819,0.170257,0.067925,0.604976,0.613173,0.577297,0.243306,0.189706,0.999348,0.742418,0.308728,0.255539,0.252053,0.689169,0.49262,0.711777,0.316656,0.178203,0.901782,0.529921,0.502499,0.264491,0.187049
1768918376.866964,1768918376.867559,65.0,0.0,4348.974121,4343.077148,4366.794922,4371.666504,4333.461426,4331.666504,4333.205078,4348.846191,4343.205078,4320.641113,4541.025879,4542.820313,4420.641113,4478.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.874772,1768918376.875268,66.0,0.0,4346.282227,4337.692383,4360.384766,4365.256348,4331.794922,4330.128418,4330.769043,4344.230957,4342.563965,4323.717773,4532.436035,4541.666504,4418.589844,4476.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.882581,1768918376.883076,67.0,0.0,4350.0,4342.94873,4354.871582,4364.871582,4333.589844,4322.94873,4318.333496,4340.256348,4340.128418,4322.563965,4525.897461,4538.077148,4426.794922,4476.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.890389,1768918376.891083,68.0,0.0,4361.538574,4354.230957,4358.461426,4368.974121,4330.897461,4321.153809,4313.846191,4339.871582,4338.205078,4316.025879,4528.077148,4538.077148,4430.769043,4480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.898198,1768918376.898891,69.0,0.0,4349.743652,4339.743652,4347.94873,4358.205078,4322.307617,4320.897461,4317.307617,4338.717773,4336.025879,4308.461426,4524.230957,4534.230957,4416.922852,4474.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.906006,1768918376.906799,70.0,0.0,4332.05127,4322.692383,4336.794922,4348.717773,4322.307617,4322.307617,4323.077148,4342.179688,4340.384766,4314.871582,4523.333496,4533.205078,4412.05127,4473.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.913815,1768918376.914607,71.0,0.0,4348.589844,4335.769043,4354.743652,4360.641113,4325.128418,4327.692383,4330.128418,4353.846191,4355.256348,4336.410156,4545.897461,4551.538574,4435.641113,4491.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.921623,1768918376.922615,72.0,0.0,4367.563965,4348.077148,4371.025879,4369.102539,4321.538574,4327.179688,4327.436035,4357.820313,4361.282227,4341.922852,4557.820313,4565.0,4447.436035,4502.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.929432,1768918376.930423,73.0,0.0,4360.512695,4341.410156,4361.282227,4364.615234,4324.102539,4321.666504,4321.025879,4348.846191,4347.94873,4328.589844,4542.563965,4551.922852,4433.974121,4489.358887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.93724,1768918376.938331,74.0,0.0,4347.179688,4338.974121,4351.794922,4365.384766,4331.794922,4323.589844,4325.0,4343.077148,4338.205078,4323.205078,4535.256348,4539.615234,4424.487305,4478.461426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.945049,1768918376.946139,75.0,0.0,4342.94873,4343.974121,4352.692383,4370.256348,4333.077148,4327.692383,4327.94873,4347.179688,4342.563965,4324.871582,4534.230957,4534.743652,4424.230957,4476.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.952858,1768918376.953747,76.0,0.0,4342.05127,4345.0,4350.0,4367.05127,4329.487305,4326.666504,4324.102539,4348.974121,4339.102539,4320.641113,4523.589844,4526.794922,4423.974121,4470.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.960666,1768918376.961555,77.0,0.0,4341.282227,4342.692383,4346.282227,4361.025879,4324.743652,4323.461426,4322.179688,4340.0,4327.436035,4315.0,4519.230957,4521.282227,4421.410156,4467.307617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.968475,1768918376.969263,78.0,0.0,4344.358887,4341.666504,4348.974121,4361.153809,4323.974121,4325.256348,4321.538574,4329.230957,4326.282227,4311.282227,4521.922852,4521.538574,4419.743652,4471.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.976283,1768918376.977071,79.0,0.0,4351.794922,4342.94873,4355.897461,4360.897461,4329.487305,4326.153809,4323.461426,4329.487305,4329.871582,4309.487305,4522.307617,4527.820313,4422.05127,4477.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.984092,1768918376.984679,80.0,0.0,4357.94873,4343.205078,4359.230957,4357.94873,4329.487305,4317.563965,4324.615234,4338.717773,4328.333496,4314.358887,4529.487305,4536.922852,4427.436035,4481.922852,0.620267,0.478224,0.319002,0.440208,0.109488,0.654977,0.177307,0.384307,0.147652,0.129535,0.881748,0.358989,0.167725,0.229104,0.135656,0.347855,0.286521,0.220219,0.124325,0.118961,0.226714,0.366861,0.184744,0.126125,0.082213,0.311625,0.177916,0.283734,0.113822,0.154799,0.741029,0.879278,0.162951,0.223869,0.236644,0.355987,0.743436,0.243913,0.146874,0.17543,0.323583,0.82651,0.434763,0.14153,0.127055,0.367489,0.846942,0.4848,0.184881,0.071098,0.739703,0.583388,0.568273,0.241452,0.206079,1.0581,0.59738,0.296295,0.242418,0.288239,0.853762,0.449737,0.796909,0.340839,0.196347,1.101721,0.417755,0.547154,0.287604,0.213021
1768918376.9919,1768918376.992487,81.0,0.0,4358.717773,4343.205078,4356.666504,4360.897461,4321.025879,4311.794922,4316.922852,4344.102539,4332.436035,4321.410156,4540.128418,4540.128418,4429.487305,4481.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918376.999709,1768918377.000195,82.0,0.0,4350.897461,4342.436035,4354.230957,4364.230957,4320.897461,4317.692383,4312.94873,4344.230957,4341.794922,4318.333496,4537.820313,4538.974121,4426.922852,4476.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.007517,1768918377.008003,83.0,0.0,4340.256348,4334.615234,4353.846191,4360.0,4322.692383,4322.05127,4318.717773,4344.487305,4338.717773,4310.769043,4530.641113,4539.743652,4422.94873,4472.692383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.015326,1768918377.016011,84.0,0.0,4343.077148,4326.282227,4355.384766,4355.897461,4317.563965,4319.871582,4320.512695,4345.769043,4328.333496,4313.589844,4533.461426,4540.897461,4422.94873,4476.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.023134,1768918377.023819,85.0,0.0,4351.282227,4328.077148,4358.461426,4357.563965,4320.128418,4320.384766,4318.589844,4343.846191,4327.179688,4317.307617,4540.641113,4540.0,4430.641113,4483.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.030943,1768918377.031727,86.0,0.0,4345.641113,4335.128418,4354.487305,4358.974121,4327.563965,4321.794922,4318.333496,4338.461426,4328.461426,4311.153809,4536.666504,4535.897461,4429.743652,4483.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.038751,1768918377.039535,87.0,0.0,4338.333496,4333.974121,4347.563965,4358.077148,4326.794922,4322.05127,4317.307617,4339.230957,4326.282227,4307.692383,4525.897461,4530.256348,4416.794922,4477.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.04656,1768918377.047143,88.0,0.0,4340.641113,4329.615234,4347.692383,4355.897461,4321.410156,4325.769043,4321.666504,4340.897461,4325.256348,4310.512695,4522.820313,4525.384766,4413.974121,4472.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.054368,1768918377.054951,89.0,0.0,4342.307617,4334.358887,4350.0,4360.256348,4322.307617,4328.205078,4329.230957,4336.025879,4326.153809,4312.05127,4528.333496,4522.94873,4426.410156,4475.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.062177,1768918377.062659,90.0,0.0,4342.179688,4337.436035,4349.487305,4365.384766,4325.256348,4324.743652,4321.153809,4335.384766,4327.307617,4312.563965,4530.0,4528.846191,4430.769043,4478.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.069985,1768918377.070467,91.0,0.0,4340.384766,4328.333496,4347.179688,4359.230957,4324.487305,4318.846191,4310.769043,4338.205078,4326.666504,4312.179688,4523.077148,4526.282227,4417.692383,4473.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.077794,1768918377.078475,92.0,0.0,4335.0,4320.769043,4342.692383,4353.461426,4324.230957,4318.846191,4315.641113,4329.358887,4323.717773,4308.461426,4519.102539,4511.666504,4407.692383,4463.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.085602,1768918377.086283,93.0,0.0,4335.897461,4325.512695,4340.897461,4357.94873,4326.538574,4322.820313,4322.179688,4321.794922,4322.94873,4307.94873,4520.128418,4509.230957,4412.05127,4459.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.093411,1768918377.094191,94.0,0.0,4340.256348,4326.794922,4342.820313,4358.974121,4327.307617,4323.717773,4318.333496,4325.256348,4323.333496,4307.307617,4515.128418,4513.077148,4413.717773,4462.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.101219,1768918377.101999,95.0,0.0,4337.05127,4321.153809,4340.256348,4356.153809,4324.102539,4320.769043,4317.820313,4325.512695,4321.922852,4301.538574,4507.307617,4504.615234,4403.205078,4460.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.109028,1768918377.110007,96.0,0.0,4332.307617,4321.666504,4334.358887,4356.666504,4322.179688,4317.94873,4320.128418,4322.05127,4320.769043,4296.922852,4507.94873,4500.0,4397.94873,4458.077148,0.641387,0.490258,0.287348,0.453667,0.108848,0.643514,0.190563,0.433083,0.177897,0.137834,0.84701,0.292253,0.153485,0.249127,0.120674,0.378919,0.277249,0.210152,0.132808,0.139474,0.256188,0.349962,0.213865,0.113096,0.080122,0.371762,0.151117,0.295802,0.118628,0.149949,0.780601,0.742927,0.192497,0.233079,0.232134,0.355041,0.813447,0.224288,0.146378,0.179661,0.400146,0.855703,0.467957,0.139478,0.137643,0.44203,0.904123,0.514841,0.203522,0.073623,0.851288,0.549219,0.569555,0.247825,0.216134,1.126584,0.474338,0.298293,0.234827,0.313167,1.041748,0.421846,0.850945,0.379407,0.204675,1.261615,0.347314,0.543105,0.322964,0.234603
1768918377.116836,1768918377.117815,97.0,0.0,4333.205078,4325.128418,4332.94873,4355.128418,4324.615234,4319.615234,4315.769043,4323.077148,4321.666504,4295.128418,4508.974121,4505.512695,4406.410156,4461.282227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.124645,1768918377.125722,98.0,0.0,4332.563965,4326.538574,4335.384766,4352.563965,4328.205078,4322.179688,4315.897461,4325.641113,4323.333496,4298.205078,4509.230957,4504.743652,4413.846191,4460.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.132453,1768918377.13353,99.0,0.0,4332.563965,4326.153809,4338.717773,4352.307617,4326.282227,4319.871582,4322.307617,4328.077148,4325.384766,4304.615234,4516.153809,4507.563965,4412.820313,4461.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.140262,1768918377.141139,100.0,0.0,4342.436035,4325.512695,4345.128418,4355.0,4323.717773,4319.487305,4323.717773,4330.641113,4330.256348,4310.384766,4524.743652,4518.974121,4416.794922,4471.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.14807,1768918377.148947,101.0,0.0,4348.974121,4329.871582,4350.0,4357.820313,4326.794922,4323.589844,4324.871582,4336.025879,4335.641113,4314.743652,4530.128418,4525.384766,4424.358887,4478.589844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.155879,1768918377.156655,102.0,0.0,4345.641113,4331.922852,4348.974121,4356.922852,4324.743652,4324.102539,4328.974121,4342.94873,4340.128418,4319.230957,4531.538574,4524.871582,4427.179688,4476.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.163687,1768918377.164463,103.0,0.0,4346.025879,4329.743652,4349.102539,4356.153809,4321.025879,4323.461426,4327.563965,4344.102539,4343.717773,4320.0,4528.077148,4524.358887,4425.128418,4475.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768918377.171496,1768918377.172071,104.0,0.0,4347.820313,4331.922852,4350.128418,4358.333496,4329.487305,4327.692383,4324.871582,4339.743652,4342.94873,4313.717773,4524.358887,4524.743652,4416.153809,4477.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
