title:remote_25, start timestamp:1768375140.618931, stop timestamp:1768375172.321214, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:4061      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768375140.697015,1768375140.697750,43.000000,0.000000,4352.051270,4305.000000,4381.410156,4354.230957,4299.358887,4341.025879,4340.000000,4356.538574,4346.538574,4293.846191,4546.025879,4561.794922,4353.205078,4456.666504,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.704824,1768375140.705359,44.000000,0.000000,4348.589844,4305.769043,4387.051270,4355.000000,4297.563965,4341.922852,4340.256348,4358.974121,4348.717773,4288.205078,4546.794922,4566.153809,4356.538574,4460.256348,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.712632,1768375140.713167,45.000000,0.000000,4350.256348,4299.743652,4396.538574,4353.461426,4295.384766,4344.230957,4343.077148,4354.871582,4347.563965,4289.230957,4553.333496,4565.256348,4355.641113,4462.820313,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.720441,1768375140.720876,46.000000,0.000000,4354.615234,4300.769043,4393.461426,4354.871582,4295.000000,4339.743652,4339.358887,4351.922852,4338.717773,4285.897461,4543.589844,4558.205078,4341.922852,4452.563965,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.325865,0.368673,0.225108,0.175239,0.146375,0.565816,0.441671,0.197867,0.132457,0.122992,0.235062,0.431366,0.216743,0.133082,0.094479,0.141249,0.309781,0.176527,0.111202,0.137342,0.222515,0.289568,0.602565,0.175275,0.197739,0.222545,0.091957,0.164000,0.045787,0.080002,0.376843,0.406997,0.240369,0.086437,0.091372,0.106755,0.209820,0.189847,0.076021,0.093875,0.216318,0.311874,0.269704,0.225007,0.194598,0.213950,0.235843,0.301599,0.275282,0.144985,0.368478,0.354625,0.288891,0.253336,0.101055,0.142031,0.345623,0.486407,0.279800,0.167294,0.266824,0.429793,0.210325,0.324229,0.104952,0.529638,0.325380,0.294603,0.278039,0.164183
1768375140.728249,1768375140.728684,47.000000,0.000000,4350.641113,4306.666504,4386.538574,4357.692383,4297.179688,4336.538574,4337.307617,4352.820313,4338.717773,4281.153809,4538.333496,4557.563965,4338.461426,4445.000000,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.736057,1768375140.736293,48.000000,0.000000,4342.692383,4299.358887,4383.717773,4354.102539,4296.794922,4341.538574,4341.922852,4357.436035,4348.205078,4289.615234,4553.589844,4563.077148,4352.948730,4455.769043,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.743866,1768375140.744102,49.000000,0.000000,4345.641113,4290.769043,4381.922852,4350.384766,4296.410156,4341.410156,4344.487305,4361.794922,4348.974121,4293.077148,4558.589844,4564.871582,4358.461426,4465.000000,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.751674,1768375140.752010,50.000000,0.000000,4347.820313,4295.000000,4380.897461,4351.282227,4297.948730,4337.436035,4342.948730,4359.743652,4342.948730,4281.282227,4546.666504,4560.897461,4345.641113,4452.820313,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.759483,1768375140.759818,51.000000,0.000000,4341.538574,4295.641113,4382.563965,4352.051270,4294.358887,4338.589844,4340.512695,4356.410156,4341.794922,4282.307617,4547.563965,4561.666504,4342.051270,4443.205078,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.767291,1768375140.767827,52.000000,0.000000,4340.128418,4285.256348,4382.179688,4347.563965,4287.563965,4336.410156,4341.025879,4358.717773,4344.615234,4294.487305,4554.743652,4567.179688,4348.333496,4448.717773,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.775100,1768375140.775635,53.000000,0.000000,4341.922852,4284.487305,4380.512695,4344.615234,4290.897461,4334.102539,4342.307617,4359.743652,4345.769043,4294.358887,4553.589844,4566.538574,4346.794922,4448.974121,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.782908,1768375140.783543,54.000000,0.000000,4342.051270,4290.000000,4379.743652,4347.051270,4294.230957,4340.000000,4341.794922,4357.563965,4347.179688,4288.077148,4550.641113,4561.282227,4342.820313,4444.615234,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.790717,1768375140.791352,55.000000,0.000000,4350.000000,4288.974121,4380.512695,4348.846191,4286.666504,4344.487305,4341.794922,4357.179688,4345.512695,4288.333496,4548.589844,4558.461426,4343.846191,4445.256348,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.798525,1768375140.799360,56.000000,0.000000,4354.230957,4288.205078,4383.461426,4349.358887,4284.615234,4343.205078,4344.487305,4358.077148,4343.717773,4290.641113,4551.410156,4562.179688,4346.025879,4449.615234,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.806333,1768375140.807169,57.000000,0.000000,4345.512695,4285.897461,4379.487305,4345.769043,4290.384766,4340.256348,4343.589844,4357.820313,4347.563965,4290.384766,4553.333496,4568.205078,4344.743652,4450.641113,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.814142,1768375140.814877,58.000000,0.000000,4340.000000,4282.051270,4375.256348,4344.358887,4293.205078,4340.384766,4340.384766,4357.563965,4346.282227,4289.102539,4546.538574,4563.077148,4342.436035,4446.282227,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.821950,1768375140.822686,59.000000,0.000000,4342.179688,4285.769043,4380.512695,4346.538574,4288.846191,4341.922852,4342.563965,4358.205078,4340.000000,4290.897461,4538.717773,4552.179688,4339.102539,4441.666504,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.829759,1768375140.830694,60.000000,0.000000,4340.641113,4286.666504,4381.922852,4346.025879,4281.922852,4335.641113,4342.179688,4359.487305,4340.256348,4291.922852,4537.436035,4551.282227,4335.256348,4438.974121,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.837567,1768375140.838502,61.000000,0.000000,4334.871582,4280.256348,4372.051270,4343.461426,4283.846191,4328.205078,4338.333496,4361.282227,4344.743652,4290.641113,4541.666504,4559.487305,4336.794922,4443.461426,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768375140.845376,1768375140.846211,62.000000,0.000000,4332.820313,4281.538574,4367.820313,4344.230957,4289.615234,4336.025879,4339.615234,4360.128418,4342.948730,4288.717773,4545.641113,4564.871582,4342.179688,4447.051270,0.000000,1.000000,25.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.275347,0.287177,0.202001,0.213097,0.149818,0.522997,0.421785,0.207550,0.136094,0.116202,0.274712,0.372352,0.187116,0.175760,0.094357,0.148950,0.274484,0.138982,0.122172,0.127764,0.196773,0.242103,0.603646,0.208920,0.169278,0.253142,0.082233,0.187868,0.059990,0.077547,0.440820,0.321245,0.218265,0.082835,0.092718,0.094686,0.195506,0.192916,0.086564,0.090680,0.204014,0.241976,0.274763,0.243274,0.195553,0.224431,0.222489,0.339359,0.287870,0.147452,0.350222,0.376468,0.325054,0.248367,0.095753,0.181039,0.372560,0.524453,0.313842,0.160449,0.228330,0.403267,0.237324,0.337817,0.100983,0.475226,0.333488,0.337254,0.316475,0.171933
