title:mouse_6, start timestamp:1768210905.316434, stop timestamp:1768210935.956717, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3925      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768210905.394518,1768210905.394950,87.000000,0.000000,4366.025879,4343.461426,4359.743652,4364.358887,4318.974121,4311.153809,4311.538574,4308.333496,4305.641113,4299.230957,4523.974121,4490.000000,4404.358887,4485.512695,4039.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.402326,1768210905.402559,88.000000,0.000000,4368.077148,4343.589844,4361.153809,4366.410156,4319.615234,4306.538574,4310.000000,4321.538574,4317.051270,4321.922852,4538.333496,4495.897461,4422.692383,4493.974121,4969.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.410135,1768210905.410367,89.000000,0.000000,4368.077148,4342.051270,4353.077148,4364.358887,4318.974121,4305.769043,4307.179688,4323.077148,4318.077148,4333.461426,4542.820313,4494.358887,4437.307617,4500.128418,3694.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.417943,1768210905.418075,90.000000,0.000000,4363.205078,4337.948730,4348.333496,4358.717773,4319.871582,4311.794922,4309.230957,4314.743652,4310.512695,4313.846191,4528.077148,4490.641113,4427.307617,4491.922852,3949.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.425752,1768210905.425884,91.000000,0.000000,4362.307617,4335.256348,4351.794922,4355.769043,4316.538574,4312.948730,4314.871582,4320.000000,4310.128418,4298.205078,4517.820313,4487.948730,4410.769043,4483.461426,4039.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.433560,1768210905.433892,92.000000,0.000000,4363.461426,4335.384766,4352.692383,4357.307617,4311.025879,4309.615234,4320.128418,4326.794922,4313.333496,4300.641113,4522.051270,4485.256348,4408.461426,4483.846191,4969.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.441369,1768210905.441700,93.000000,0.000000,4358.846191,4332.692383,4347.948730,4359.487305,4312.051270,4313.589844,4328.846191,4332.820313,4321.025879,4309.102539,4527.563965,4486.666504,4420.897461,4489.487305,3694.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.449177,1768210905.449609,94.000000,0.000000,4354.871582,4325.897461,4346.153809,4357.307617,4315.769043,4317.179688,4330.384766,4344.102539,4328.077148,4323.333496,4526.794922,4490.256348,4423.077148,4493.205078,3949.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.456985,1768210905.457417,95.000000,0.000000,4359.743652,4325.256348,4354.487305,4358.717773,4318.077148,4318.717773,4325.769043,4341.666504,4329.102539,4324.230957,4524.615234,4491.282227,4412.051270,4489.871582,4039.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.464794,1768210905.465425,96.000000,0.000000,4365.641113,4334.358887,4361.153809,4366.025879,4321.410156,4324.358887,4328.589844,4328.846191,4323.717773,4313.077148,4524.615234,4490.384766,4413.205078,4489.230957,4969.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.472602,1768210905.473234,97.000000,0.000000,4365.256348,4340.769043,4351.666504,4368.333496,4325.512695,4321.922852,4323.461426,4325.128418,4314.358887,4305.641113,4522.307617,4486.794922,4419.487305,4492.436035,3694.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.480411,1768210905.481042,98.000000,0.000000,4362.563965,4338.717773,4343.205078,4363.589844,4323.333496,4310.769043,4307.179688,4325.641113,4306.794922,4309.358887,4519.487305,4484.743652,4412.820313,4491.922852,3949.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.488219,1768210905.488851,99.000000,0.000000,4362.051270,4334.358887,4350.769043,4363.974121,4318.974121,4307.948730,4305.897461,4325.000000,4309.102539,4313.461426,4522.307617,4490.256348,4408.589844,4490.897461,4039.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.496028,1768210905.496859,100.000000,0.000000,4365.128418,4335.256348,4359.487305,4368.974121,4319.743652,4310.000000,4312.692383,4326.410156,4313.717773,4304.871582,4525.000000,4495.000000,4418.846191,4493.461426,4969.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.503836,1768210905.504668,101.000000,0.000000,4365.512695,4339.102539,4353.461426,4365.897461,4322.563965,4309.487305,4309.358887,4322.179688,4313.205078,4302.563965,4522.051270,4490.128418,4423.846191,4489.615234,3694.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.511644,1768210905.512376,102.000000,0.000000,4359.871582,4335.512695,4343.589844,4357.436035,4323.077148,4317.563965,4313.717773,4315.641113,4314.743652,4309.230957,4521.666504,4487.179688,4421.794922,4481.794922,3949.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.140256,0.134088,0.094855,0.167331,0.067915,1.031445,0.405453,0.166862,0.266427,0.205012,0.247721,0.096932,0.188447,0.305228,0.092778,0.350415,0.261809,0.177723,0.193022,0.086984,0.206155,0.126774,0.112321,0.085512,0.065702,0.327027,0.055286,0.123144,0.079509,0.082863,0.211730,0.143790,0.274047,0.266111,0.187028,0.366389,0.596074,0.248697,0.215021,0.173263,0.494455,0.534132,0.499415,0.368808,0.128387,0.484153,0.821793,0.370965,1.304563,0.310245,0.426136,0.588381,0.815334,0.789292,0.211463,0.489544,0.475422,0.747500,0.339790,0.152904,0.342231,0.558305,0.604398,1.148038,0.377362,0.431090,0.598741,0.967425,0.561330,0.188198
1768210905.519453,1768210905.520185,103.000000,0.000000,4357.051270,4327.820313,4343.717773,4355.512695,4327.436035,4329.358887,4328.077148,4320.641113,4319.615234,4314.615234,4523.974121,4490.128418,4420.641113,4483.077148,4039.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.527261,1768210905.527793,104.000000,0.000000,4356.153809,4321.282227,4344.871582,4359.487305,4326.153809,4322.692383,4330.897461,4333.205078,4323.333496,4312.051270,4522.692383,4489.871582,4414.358887,4482.051270,4969.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.535070,1768210905.535602,105.000000,0.000000,4353.846191,4318.589844,4342.051270,4358.717773,4316.794922,4314.615234,4328.589844,4338.077148,4322.436035,4303.846191,4521.538574,4488.333496,4406.025879,4475.512695,3694.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768210905.542878,1768210905.543310,106.000000,0.000000,4356.025879,4323.846191,4343.205078,4355.384766,4315.128418,4317.307617,4328.461426,4329.743652,4322.051270,4302.436035,4521.794922,4490.641113,4411.538574,4476.666504,3949.000000,4.000000,80.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
