Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1769162072.291776,1769162072.292375,83.0,0.0,4274.615234,4280.641113,4308.077148,4279.743652,4268.846191,4264.615234,4263.974121,4262.692383,4275.512695,4278.461426,4570.512695,4525.512695,4411.410156,4488.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.299584,1769162072.299984,84.0,0.0,4275.769043,4285.0,4304.358887,4277.179688,4272.563965,4263.846191,4262.05127,4267.307617,4280.769043,4280.512695,4572.692383,4524.743652,4413.846191,4491.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.307393,1769162072.307792,85.0,0.0,4278.461426,4286.794922,4303.077148,4278.077148,4274.615234,4265.128418,4262.563965,4264.102539,4279.615234,4275.384766,4567.436035,4525.0,4409.487305,4487.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.315201,1769162072.3157,86.0,0.0,4269.487305,4279.871582,4307.436035,4275.897461,4277.307617,4272.179688,4269.615234,4261.025879,4276.410156,4266.282227,4556.922852,4521.282227,4397.94873,4477.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.32301,1769162072.323509,87.0,0.0,4257.05127,4272.05127,4307.692383,4270.0,4279.230957,4280.641113,4273.461426,4271.922852,4281.538574,4265.512695,4555.512695,4521.410156,4393.461426,4469.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.330818,1769162072.331117,88.0,0.0,4268.846191,4279.102539,4310.384766,4275.256348,4278.717773,4275.256348,4270.128418,4278.974121,4289.102539,4275.512695,4568.846191,4532.307617,4409.487305,4484.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.338627,1769162072.338926,89.0,0.0,4291.922852,4292.94873,4320.512695,4281.666504,4274.615234,4265.512695,4271.282227,4275.128418,4293.589844,4282.05127,4582.692383,4540.384766,4429.102539,4509.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.346435,1769162072.346634,90.0,0.0,4298.846191,4298.077148,4327.94873,4280.256348,4275.0,4267.820313,4271.666504,4271.025879,4288.077148,4280.641113,4581.922852,4539.487305,4431.666504,4511.794922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.354243,1769162072.354443,91.0,0.0,4290.769043,4293.205078,4327.05127,4279.230957,4277.820313,4268.589844,4266.538574,4276.153809,4280.512695,4277.820313,4574.230957,4540.897461,4425.641113,4503.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769162072.362052,1769162072.362052,92.0,0.0,4279.230957,4285.769043,4324.615234,4277.94873,4273.846191,4265.0,4263.717773,4279.487305,4281.410156,4274.615234,4572.436035,4542.94873,4426.410156,4505.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
