Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768973112.668661,1768973112.669648,122.0,0.0,4367.563965,4370.512695,4353.717773,4380.897461,4369.358887,4378.974121,4370.256348,4383.077148,4366.410156,4342.179688,4444.615234,4499.487305,4390.384766,4428.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.676469,1768973112.677457,123.0,0.0,4367.94873,4366.153809,4353.205078,4378.846191,4364.871582,4380.384766,4366.025879,4383.461426,4364.743652,4341.922852,4443.717773,4498.205078,4389.358887,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.684278,1768973112.685065,124.0,0.0,4367.563965,4368.717773,4356.794922,4381.666504,4366.922852,4374.615234,4358.205078,4379.487305,4361.922852,4341.922852,4443.333496,4498.461426,4393.974121,4427.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.692086,1768973112.692874,125.0,0.0,4368.974121,4371.410156,4356.922852,4384.871582,4373.717773,4372.307617,4360.128418,4383.717773,4366.282227,4349.871582,4448.205078,4500.641113,4397.692383,4428.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.699895,1768973112.700582,126.0,0.0,4367.820313,4370.128418,4349.615234,4382.05127,4374.230957,4374.358887,4363.077148,4388.461426,4371.153809,4350.512695,4448.717773,4498.205078,4394.102539,4428.589844,0.800663,0.262379,0.121828,0.255918,0.158204,1.191273,0.310639,0.069748,0.169102,0.150017,0.940641,0.288442,0.170895,0.152674,0.096312,0.718482,0.450118,0.149749,0.148563,0.093205,0.260748,0.192549,0.045289,0.042529,0.055187,0.146141,0.055682,0.088458,0.069807,0.11874,0.278761,0.098698,0.180212,0.10125,0.10318,0.281184,0.401569,0.197069,0.142244,0.126381,0.49082,0.493241,0.224859,0.165192,0.119418,0.173598,0.462924,0.30621,0.122118,0.079562,0.423517,0.716077,0.262574,0.24948,0.248216,1.576083,0.654718,0.168417,0.219157,0.132777,0.317337,0.620702,0.428097,0.241076,0.183702,0.567619,0.771811,0.222468,0.362018,0.245313
1768973112.707703,1768973112.708391,127.0,0.0,4365.641113,4372.05127,4352.05127,4380.256348,4371.794922,4375.256348,4366.025879,4382.436035,4366.666504,4342.692383,4444.871582,4495.897461,4387.94873,4426.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.715512,1768973112.715999,0.0,0.0,4371.025879,4375.512695,4360.0,4382.307617,4372.94873,4377.05127,4370.0,4381.153809,4364.230957,4341.538574,4444.871582,4499.358887,4386.666504,4426.538574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.72332,1768973112.723808,1.0,0.0,4375.769043,4373.461426,4354.871582,4381.922852,4371.538574,4371.538574,4361.410156,4383.974121,4363.974121,4343.077148,4444.743652,4497.436035,4388.589844,4428.717773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.731129,1768973112.731516,2.0,0.0,4366.410156,4372.307617,4345.897461,4377.820313,4366.410156,4361.794922,4350.0,4377.436035,4357.307617,4340.128418,4442.94873,4489.358887,4389.102539,4428.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768973112.738937,1768973112.739325,3.0,0.0,4358.205078,4373.333496,4346.922852,4378.589844,4368.846191,4368.717773,4358.717773,4378.333496,4360.256348,4338.717773,4444.102539,4489.615234,4387.820313,4420.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
