title:mouse_9, start timestamp:1768211075.821305, stop timestamp:1768211106.586523, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3941      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768211075.899390,1768211075.899992,35.000000,0.000000,4358.205078,4332.948730,4343.589844,4340.256348,4323.846191,4318.461426,4291.410156,4323.077148,4317.692383,4304.487305,4519.871582,4492.820313,4406.794922,4465.512695,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.907198,1768211075.907601,36.000000,0.000000,4354.230957,4326.666504,4346.922852,4340.769043,4323.846191,4322.948730,4305.641113,4329.615234,4321.153809,4309.487305,4526.410156,4497.563965,4415.000000,4469.358887,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.915007,1768211075.915409,37.000000,0.000000,4355.384766,4330.512695,4345.897461,4343.333496,4322.692383,4327.692383,4312.051270,4330.769043,4317.692383,4302.436035,4523.077148,4498.974121,4412.820313,4467.563965,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.922815,1768211075.923118,38.000000,0.000000,4358.846191,4330.769043,4340.000000,4341.410156,4321.538574,4326.410156,4304.871582,4325.769043,4312.051270,4295.897461,4514.358887,4492.307617,4408.461426,4461.794922,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050677,0.044469,0.053793,0.050159,0.036567,1.115444,0.468145,0.120655,0.333063,0.116957,0.198510,0.117082,0.130179,0.219116,0.088652,0.213510,0.159089,0.075277,0.238047,0.131041,0.080357,0.121397,0.044641,0.041654,0.041217,0.223691,0.110312,0.090057,0.142922,0.080324,0.192946,0.124239,0.223380,0.220707,0.177064,0.212606,0.268834,0.345115,0.080191,0.078962,0.372560,0.403685,0.407452,0.149583,0.101523,0.153288,0.397524,0.296120,0.241613,0.126897,0.305003,0.544293,0.266788,0.264722,0.159514,0.295079,0.321865,0.100214,0.158421,0.141401,0.259938,0.278334,0.304327,0.322441,0.214702,0.493029,0.164456,0.099816,0.247107,0.133738
1768211075.930623,1768211075.930926,39.000000,0.000000,4357.051270,4326.794922,4338.333496,4340.897461,4324.358887,4326.153809,4305.641113,4322.307617,4311.153809,4302.179688,4506.538574,4482.692383,4405.769043,4457.307617,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.938432,1768211075.938935,40.000000,0.000000,4355.641113,4329.358887,4340.641113,4344.102539,4326.922852,4327.563965,4301.794922,4322.307617,4314.102539,4309.615234,4508.461426,4480.384766,4406.794922,4455.641113,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.946240,1768211075.946743,41.000000,0.000000,4356.794922,4328.717773,4340.769043,4341.922852,4323.717773,4326.666504,4300.256348,4325.256348,4319.230957,4309.230957,4511.538574,4487.820313,4410.512695,4458.974121,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.954049,1768211075.954651,42.000000,0.000000,4354.743652,4320.897461,4340.128418,4333.717773,4320.512695,4326.153809,4307.179688,4327.692383,4320.256348,4305.000000,4507.563965,4494.871582,4414.871582,4461.794922,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.961857,1768211075.962460,43.000000,0.000000,4353.461426,4320.128418,4341.282227,4331.922852,4319.358887,4326.410156,4303.846191,4327.820313,4314.743652,4300.384766,4508.205078,4492.692383,4410.512695,4460.641113,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.969665,1768211075.970069,44.000000,0.000000,4357.179688,4324.102539,4343.589844,4337.820313,4317.563965,4324.871582,4295.128418,4325.128418,4310.384766,4295.128418,4508.846191,4485.512695,4400.897461,4459.615234,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.977474,1768211075.977877,45.000000,0.000000,4358.589844,4325.512695,4344.358887,4340.000000,4318.461426,4324.615234,4296.666504,4323.717773,4310.769043,4293.333496,4505.897461,4486.025879,4396.666504,4457.563965,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.985282,1768211075.985585,46.000000,0.000000,4355.641113,4325.256348,4341.922852,4334.230957,4319.487305,4324.743652,4298.333496,4321.282227,4311.153809,4297.948730,4508.077148,4490.256348,4398.974121,4456.410156,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211075.993091,1768211075.993394,47.000000,0.000000,4353.846191,4321.282227,4332.820313,4328.077148,4315.256348,4323.717773,4294.358887,4314.615234,4310.128418,4305.256348,4508.205078,4484.102539,4402.563965,4457.820313,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.000899,1768211076.001402,48.000000,0.000000,4352.692383,4318.205078,4326.922852,4328.846191,4311.153809,4322.948730,4293.846191,4314.102539,4309.743652,4304.743652,4505.256348,4477.436035,4402.307617,4457.820313,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.008708,1768211076.009211,49.000000,0.000000,4351.666504,4323.077148,4334.102539,4337.179688,4312.307617,4323.846191,4297.692383,4321.666504,4311.282227,4297.820313,4505.769043,4484.230957,4402.307617,4459.102539,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.016516,1768211076.017119,50.000000,0.000000,4353.333496,4327.563965,4340.128418,4342.179688,4311.666504,4325.256348,4304.487305,4323.717773,4310.769043,4295.256348,4508.333496,4491.922852,4405.384766,4466.410156,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.024325,1768211076.024927,51.000000,0.000000,4356.025879,4324.871582,4338.333496,4339.615234,4309.230957,4325.641113,4308.205078,4321.666504,4308.974121,4297.820313,4511.538574,4496.538574,4411.922852,4473.846191,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.032133,1768211076.032936,52.000000,0.000000,4358.461426,4328.205078,4340.769043,4342.692383,4313.589844,4326.410156,4305.512695,4326.410156,4314.871582,4305.641113,4521.538574,4500.769043,4417.051270,4478.589844,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.039941,1768211076.040744,53.000000,0.000000,4361.410156,4336.410156,4348.077148,4352.307617,4319.743652,4328.589844,4305.512695,4330.512695,4323.717773,4313.333496,4530.641113,4496.666504,4417.179688,4476.666504,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768211076.047750,1768211076.048652,54.000000,0.000000,4361.794922,4335.512695,4349.615234,4353.077148,4320.128418,4330.256348,4309.358887,4327.563965,4322.948730,4310.897461,4520.641113,4491.153809,4409.615234,4466.538574,0.000000,4.000000,79.000000,,,,0.000000,2.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.065966,0.042622,0.054546,0.046915,0.041214,1.091996,0.396402,0.142193,0.294494,0.113626,0.152575,0.113763,0.128167,0.211480,0.079412,0.234176,0.148609,0.069790,0.211791,0.116326,0.100137,0.089122,0.055651,0.039654,0.033691,0.207142,0.104952,0.107227,0.125296,0.079155,0.204695,0.116211,0.257952,0.210907,0.198486,0.192858,0.226286,0.265087,0.067792,0.066913,0.376523,0.477884,0.374720,0.139498,0.098193,0.175522,0.450879,0.257376,0.229548,0.124222,0.364601,0.572932,0.283609,0.246462,0.162291,0.256361,0.358959,0.087392,0.153652,0.135878,0.274997,0.305432,0.314251,0.305357,0.226275,0.432916,0.147870,0.093185,0.218267,0.131025
