Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768972665.970909,1768972665.971219,3.0,0.0,4374.487305,4356.666504,4356.153809,4376.153809,4364.615234,4367.94873,4363.846191,4367.563965,4347.563965,4347.05127,4463.589844,4534.615234,4408.205078,4442.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972665.978717,1768972665.979228,4.0,0.0,4372.307617,4359.487305,4362.05127,4379.230957,4362.692383,4365.128418,4368.461426,4373.205078,4354.743652,4346.922852,4464.871582,4541.153809,4405.128418,4441.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972665.986526,1768972665.987036,5.0,0.0,4370.128418,4361.153809,4361.282227,4377.307617,4359.358887,4358.589844,4361.025879,4373.077148,4345.0,4332.179688,4458.461426,4543.461426,4397.563965,4436.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972665.994334,1768972665.994944,6.0,0.0,4372.692383,4357.436035,4349.743652,4372.692383,4358.077148,4358.846191,4358.333496,4372.179688,4341.025879,4322.820313,4457.563965,4545.641113,4394.871582,4430.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.002143,1768972666.002753,7.0,0.0,4379.615234,4356.282227,4347.820313,4372.563965,4358.846191,4363.717773,4365.256348,4373.461426,4348.333496,4336.538574,4461.282227,4548.846191,4396.282227,4435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.009951,1768972666.010361,8.0,0.0,4379.743652,4358.205078,4359.615234,4377.94873,4357.179688,4362.05127,4367.563965,4370.512695,4345.256348,4347.820313,4461.538574,4546.282227,4396.922852,4441.025879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.01776,1768972666.01817,9.0,0.0,4375.256348,4356.794922,4362.94873,4378.717773,4358.589844,4356.153809,4363.717773,4367.05127,4339.615234,4340.512695,4459.871582,4542.436035,4396.282227,4434.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.025568,1768972666.025878,10.0,0.0,4373.717773,4356.666504,4357.820313,4373.974121,4365.128418,4360.512695,4363.974121,4369.871582,4345.512695,4336.922852,4459.615234,4541.922852,4396.282227,4427.820313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.033377,1768972666.033687,11.0,0.0,4371.025879,4360.256348,4359.358887,4372.563965,4363.589844,4368.717773,4364.743652,4372.05127,4349.743652,4341.922852,4458.461426,4534.743652,4396.666504,4428.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.041185,1768972666.041296,12.0,0.0,4367.179688,4357.436035,4360.769043,4372.820313,4357.436035,4369.487305,4364.487305,4372.692383,4349.102539,4340.897461,4456.922852,4531.922852,4396.538574,4429.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.048993,1768972666.049104,13.0,0.0,4369.358887,4355.0,4359.615234,4373.205078,4360.0,4370.128418,4369.102539,4375.769043,4354.102539,4341.410156,4458.846191,4540.512695,4402.179688,4431.410156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.056802,1768972666.056813,14.0,0.0,4373.333496,4362.94873,4360.769043,4377.436035,4367.94873,4372.94873,4373.589844,4374.230957,4353.077148,4343.333496,4460.512695,4538.205078,4404.743652,4430.384766,0.294327,0.347581,0.230182,0.272563,0.132048,0.595356,0.306663,0.406015,0.198295,0.0754,0.301648,0.314795,0.111898,0.112822,0.134175,0.314392,0.143123,0.167567,0.105509,0.109539,0.354337,0.260702,0.311281,0.063452,0.084623,0.258271,0.30296,0.171214,0.195943,0.161744,0.375376,0.532282,0.191927,0.101549,0.155507,0.314327,0.344782,0.24997,0.203115,0.244036,0.504394,0.235112,0.196883,0.272567,0.192778,0.211929,0.297755,0.42328,0.194423,0.147634,0.482661,0.423459,0.22535,0.182885,0.114288,0.605581,0.857277,0.292575,0.242714,0.138727,0.447863,0.310453,0.342502,0.188964,0.100274,0.49348,0.683883,0.439538,0.260977,0.146743
1768972666.06461,1768972666.064621,15.0,0.0,4372.820313,4366.025879,4359.230957,4381.153809,4365.897461,4371.282227,4371.538574,4366.922852,4345.512695,4336.025879,4458.461426,4531.794922,4402.307617,4425.897461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.072419,1768972666.072629,16.0,0.0,4372.436035,4359.230957,4359.358887,4377.05127,4357.436035,4369.102539,4368.205078,4369.358887,4353.461426,4330.0,4460.897461,4544.230957,4403.461426,4427.179688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.080227,1768972666.080438,17.0,0.0,4374.487305,4359.230957,4361.922852,4375.769043,4359.871582,4375.641113,4371.922852,4378.974121,4363.461426,4339.615234,4467.179688,4553.077148,4407.436035,4430.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.088036,1768972666.088346,18.0,0.0,4373.717773,4366.922852,4360.769043,4381.410156,4364.615234,4376.153809,4374.615234,4377.94873,4360.128418,4350.512695,4471.153809,4545.0,4406.922852,4430.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.095844,1768972666.096155,19.0,0.0,4371.025879,4371.025879,4360.897461,4382.692383,4359.871582,4370.0,4370.512695,4373.333496,4358.077148,4344.615234,4469.743652,4538.333496,4404.358887,4426.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.103653,1768972666.104163,20.0,0.0,4375.384766,4372.436035,4362.179688,4380.641113,4355.769043,4367.436035,4367.820313,4374.230957,4362.05127,4341.410156,4467.05127,4538.077148,4406.538574,4429.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.111461,1768972666.111971,21.0,0.0,4383.205078,4373.589844,4363.205078,4382.692383,4358.077148,4368.589844,4372.692383,4375.769043,4361.153809,4348.846191,4466.025879,4542.94873,4411.153809,4441.666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.119269,1768972666.11968,22.0,0.0,4377.94873,4370.512695,4362.179688,4382.05127,4359.358887,4372.94873,4375.769043,4369.871582,4353.077148,4348.717773,4462.94873,4540.769043,4412.692383,4441.153809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.127078,1768972666.127488,23.0,0.0,4371.410156,4365.897461,4358.717773,4378.974121,4356.922852,4373.333496,4370.128418,4365.769043,4351.538574,4339.743652,4459.743652,4535.128418,4410.512695,4427.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.134886,1768972666.135097,24.0,0.0,4378.717773,4366.153809,4359.871582,4381.025879,4358.717773,4367.436035,4363.077148,4374.230957,4360.256348,4338.589844,4460.769043,4540.769043,4411.025879,4432.563965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.142695,1768972666.142905,25.0,0.0,4384.230957,4371.025879,4362.820313,4383.717773,4363.333496,4364.871582,4363.461426,4377.179688,4362.05127,4343.717773,4461.538574,4541.794922,4413.717773,4443.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.150503,1768972666.150814,26.0,0.0,4380.897461,4374.230957,4359.615234,4383.077148,4364.615234,4371.025879,4375.256348,4371.282227,4355.384766,4346.153809,4461.538574,4533.846191,4411.794922,4436.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.158312,1768972666.158622,27.0,0.0,4379.358887,4371.025879,4356.410156,4381.282227,4363.333496,4377.307617,4381.794922,4375.512695,4358.333496,4347.692383,4462.05127,4537.179688,4410.512695,4428.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.16612,1768972666.16663,28.0,0.0,4380.0,4366.922852,4360.0,4377.563965,4361.666504,4376.153809,4375.512695,4383.461426,4365.769043,4346.410156,4463.589844,4546.153809,4409.743652,4434.615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.173929,1768972666.174439,29.0,0.0,4382.563965,4370.0,4361.282227,4375.256348,4359.871582,4367.94873,4369.743652,4377.179688,4361.922852,4345.256348,4469.871582,4547.94873,4411.794922,4442.05127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.181737,1768972666.182347,30.0,0.0,4386.666504,4377.820313,4362.05127,4379.358887,4358.589844,4360.769043,4370.512695,4369.230957,4357.820313,4351.410156,4475.0,4546.410156,4416.282227,4444.743652,0.349313,0.311891,0.23074,0.27758,0.129768,0.643735,0.239048,0.353275,0.200124,0.081478,0.379925,0.319294,0.108804,0.104299,0.137,0.350176,0.13977,0.169643,0.094911,0.113323,0.34829,0.23536,0.302619,0.074242,0.079282,0.301952,0.266135,0.179041,0.195854,0.164122,0.42591,0.516231,0.188703,0.105693,0.167379,0.349128,0.357957,0.286441,0.233538,0.248533,0.527669,0.259565,0.225852,0.273872,0.186022,0.216436,0.374677,0.48583,0.186071,0.155886,0.525357,0.44745,0.273457,0.192848,0.122283,0.74804,0.970385,0.344573,0.262076,0.139665,0.459958,0.310821,0.40005,0.184592,0.103883,0.706896,0.646286,0.477151,0.264246,0.136149
1768972666.189545,1768972666.190156,31.0,0.0,4388.974121,4382.563965,4365.897461,4383.205078,4363.846191,4367.436035,4372.692383,4372.307617,4357.94873,4353.077148,4469.102539,4544.615234,4416.025879,4445.384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.197354,1768972666.198164,32.0,0.0,4387.179688,4384.615234,4363.974121,4382.692383,4371.025879,4374.358887,4372.307617,4374.487305,4358.717773,4342.94873,4459.743652,4543.461426,4413.205078,4445.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.205162,1768972666.205972,33.0,0.0,4382.692383,4385.0,4360.0,4381.794922,4367.820313,4371.666504,4372.94873,4375.128418,4362.692383,4342.692383,4462.94873,4542.05127,4414.871582,4444.102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.212971,1768972666.213681,34.0,0.0,4380.512695,4381.410156,4358.333496,4381.538574,4362.820313,4370.769043,4371.794922,4375.128418,4363.846191,4357.820313,4468.717773,4536.794922,4417.307617,4442.94873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.220779,1768972666.221489,35.0,0.0,4382.179688,4379.487305,4356.666504,4380.256348,4364.358887,4371.538574,4371.410156,4370.641113,4355.128418,4356.153809,4467.05127,4532.307617,4416.538574,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.228588,1768972666.229098,36.0,0.0,4381.538574,4382.307617,4355.897461,4380.512695,4363.846191,4372.563965,4377.05127,4374.487305,4353.717773,4344.615234,4470.128418,4532.820313,4415.0,4445.769043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.236396,1768972666.236906,37.0,0.0,4379.871582,4383.461426,4360.256348,4381.794922,4360.0,4374.743652,4380.897461,4386.538574,4361.794922,4347.307617,4474.615234,4535.128418,4417.05127,4443.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.244204,1768972666.244615,38.0,0.0,4382.05127,4381.794922,4362.307617,4378.974121,4361.794922,4373.589844,4375.897461,4381.153809,4359.230957,4353.974121,4467.820313,4533.846191,4416.538574,4444.871582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.252013,1768972666.252423,39.0,0.0,4379.743652,4380.256348,4358.077148,4374.230957,4366.153809,4368.077148,4368.974121,4369.102539,4352.179688,4350.512695,4457.179688,4532.94873,4408.846191,4443.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.259821,1768972666.260432,40.0,0.0,4374.871582,4381.153809,4357.820313,4377.692383,4365.384766,4368.589844,4371.410156,4377.820313,4355.897461,4346.410156,4456.922852,4534.358887,4402.94873,4435.512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.26763,1768972666.26824,41.0,0.0,4374.102539,4381.794922,4361.922852,4382.436035,4361.410156,4372.692383,4377.307617,4387.179688,4360.641113,4350.384766,4463.974121,4530.897461,4403.974121,4433.205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.275438,1768972666.276148,42.0,0.0,4371.922852,4380.641113,4360.512695,4377.436035,4361.922852,4373.717773,4379.743652,4379.871582,4361.025879,4353.974121,4469.615234,4527.179688,4407.436035,4440.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.283247,1768972666.283957,43.0,0.0,4372.05127,4382.692383,4358.974121,4374.487305,4367.692383,4375.0,4379.102539,4376.282227,4364.487305,4350.256348,4472.94873,4535.256348,4410.512695,4445.128418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.291055,1768972666.291965,44.0,0.0,4380.0,4385.897461,4365.256348,4381.538574,4370.641113,4374.871582,4379.358887,4381.025879,4367.307617,4350.0,4473.974121,4544.487305,4411.794922,4444.487305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.298864,1768972666.299774,45.0,0.0,4381.922852,4383.589844,4366.538574,4385.769043,4368.333496,4373.717773,4381.794922,4380.641113,4366.794922,4358.333496,4473.333496,4540.384766,4408.461426,4440.256348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.306672,1768972666.307682,46.0,0.0,4373.333496,4374.743652,4360.641113,4379.358887,4366.922852,4373.333496,4382.05127,4376.410156,4365.0,4359.487305,4465.769043,4531.922852,4402.563965,4434.102539,0.436568,0.286213,0.216068,0.269267,0.126175,0.807033,0.208125,0.28917,0.190344,0.087695,0.494547,0.338618,0.104026,0.099554,0.134655,0.397238,0.153124,0.163693,0.085972,0.112333,0.333803,0.201405,0.270694,0.08631,0.073406,0.327814,0.225711,0.185284,0.19626,0.172993,0.469269,0.458652,0.187752,0.115593,0.183339,0.412003,0.333118,0.294834,0.264537,0.247074,0.560291,0.26278,0.236241,0.268159,0.178276,0.241351,0.459119,0.512004,0.180555,0.172418,0.57827,0.424634,0.319228,0.200652,0.129406,0.941826,1.028116,0.411897,0.274326,0.141911,0.500112,0.293851,0.428719,0.177249,0.106258,0.922392,0.584114,0.460484,0.255444,0.123272
1768972666.31448,1768972666.31549,47.0,0.0,4368.461426,4364.102539,4358.077148,4372.692383,4366.025879,4372.179688,4381.922852,4380.0,4361.410156,4352.563965,4459.358887,4528.205078,4399.102539,4428.974121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.322289,1768972666.323099,48.0,0.0,4368.333496,4354.871582,4357.05127,4372.563965,4363.846191,4370.769043,4381.538574,4381.538574,4358.717773,4351.794922,4461.538574,4523.589844,4397.436035,4428.846191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.330097,1768972666.330907,49.0,0.0,4366.410156,4349.743652,4359.230957,4374.487305,4365.128418,4372.563965,4380.0,4373.846191,4355.0,4350.128418,4459.743652,4519.615234,4396.794922,4427.436035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.337906,1768972666.338616,50.0,0.0,4367.05127,4350.384766,4363.717773,4373.461426,4367.436035,4379.358887,4384.743652,4372.94873,4353.589844,4346.153809,4455.769043,4520.769043,4394.487305,4423.333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.345714,1768972666.346424,51.0,0.0,4370.384766,4347.820313,4361.666504,4369.871582,4363.077148,4378.461426,4387.94873,4379.871582,4357.179688,4349.358887,4460.0,4523.333496,4392.692383,4421.922852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.353523,1768972666.354433,52.0,0.0,4366.410156,4343.461426,4357.94873,4368.717773,4357.307617,4365.769043,4380.512695,4379.615234,4357.94873,4346.794922,4459.487305,4523.717773,4395.0,4419.743652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.361331,1768972666.362241,53.0,0.0,4360.384766,4346.538574,4358.974121,4372.563965,4357.436035,4359.743652,4374.743652,4376.666504,4356.153809,4338.846191,4448.974121,4519.871582,4393.461426,4414.230957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768972666.36914,1768972666.37005,54.0,0.0,4361.922852,4352.05127,4359.615234,4374.230957,4359.743652,4367.436035,4379.358887,4379.615234,4358.589844,4345.512695,4450.384766,4517.563965,4391.025879,4418.077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
