title:mouse_1, start timestamp:1768373431.537510, stop timestamp:1768373459.991467, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3645      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768373431.685870,1768373431.686706,56.000000,0.000000,4312.051270,4272.948730,4383.461426,4328.846191,4295.512695,4347.436035,4325.512695,4313.205078,4340.384766,4278.974121,4481.794922,4521.153809,4342.051270,4441.666504,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.693679,1768373431.694514,57.000000,0.000000,4312.051270,4279.743652,4382.692383,4330.641113,4295.512695,4347.692383,4325.512695,4311.666504,4339.487305,4280.000000,4482.436035,4525.897461,4343.461426,4442.436035,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.701487,1768373431.702223,58.000000,0.000000,4309.102539,4278.717773,4377.948730,4328.077148,4296.410156,4356.410156,4327.051270,4308.589844,4333.077148,4279.102539,4482.307617,4523.461426,4341.922852,4441.282227,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.709296,1768373431.710031,59.000000,0.000000,4309.358887,4277.948730,4379.230957,4327.820313,4296.153809,4356.538574,4326.794922,4306.794922,4334.358887,4280.256348,4483.589844,4522.820313,4342.179688,4440.641113,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.717104,1768373431.718040,60.000000,0.000000,4311.538574,4280.384766,4378.461426,4330.384766,4295.256348,4351.153809,4326.410156,4307.563965,4341.153809,4278.589844,4486.410156,4522.436035,4341.922852,4440.256348,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.724913,1768373431.725848,61.000000,0.000000,4311.025879,4280.256348,4373.333496,4328.461426,4295.384766,4353.589844,4327.051270,4308.077148,4340.769043,4278.077148,4488.461426,4521.666504,4342.563965,4442.563965,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.732721,1768373431.733557,62.000000,0.000000,4310.641113,4279.230957,4370.641113,4324.102539,4295.512695,4353.717773,4326.153809,4308.974121,4338.974121,4282.436035,4492.051270,4523.461426,4350.000000,4447.692383,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.158695,0.491781,0.349755,0.203758,0.151007,1.265231,0.491508,0.300269,0.159829,0.093561,0.728421,0.587122,0.138640,0.199287,0.095951,1.087448,0.401759,0.213508,0.132831,0.068060,0.487276,0.148421,0.125879,0.086292,0.064209,0.276988,0.123114,0.194976,0.131301,0.162795,0.220612,0.110836,0.354940,0.099347,0.129585,0.178566,0.445020,0.288901,0.132992,0.059248,0.247040,0.481212,0.142933,0.152798,0.099507,0.211183,0.207696,0.119489,0.191575,0.079616,0.929855,0.563663,0.184362,0.333357,0.098135,0.397786,0.460178,0.118372,0.296817,0.112714,1.172978,0.366609,0.173420,0.288687,0.138042,0.722207,0.363842,0.228451,0.254050,0.123956
1768373431.740529,1768373431.741365,63.000000,0.000000,4314.871582,4280.897461,4375.256348,4327.436035,4296.025879,4350.384766,4325.384766,4311.410156,4342.179688,4283.589844,4494.615234,4524.487305,4351.538574,4446.282227,0.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.748338,1768373431.748974,64.000000,0.000000,4322.948730,4284.615234,4386.153809,4337.051270,4300.256348,4352.692383,4329.487305,4310.384766,4338.974121,4279.487305,4491.025879,4520.641113,4344.102539,4441.538574,4058.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.756146,1768373431.756782,65.000000,0.000000,4329.487305,4287.179688,4392.692383,4341.410156,4302.820313,4359.871582,4336.410156,4309.487305,4333.461426,4276.282227,4490.384766,4523.846191,4343.333496,4450.512695,3976.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373431.763955,1768373431.764491,66.000000,0.000000,4325.384766,4283.717773,4388.461426,4337.692383,4302.563965,4358.717773,4334.358887,4311.153809,4337.692383,4282.307617,4496.410156,4533.461426,4351.153809,4457.692383,3869.000000,1.000000,31.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
