title:mouse_5, start timestamp:1768373869.716333, stop timestamp:1768373900.138025, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3897      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768373869.794417,1768373869.795335,99.000000,0.000000,4315.256348,4320.512695,4326.922852,4352.820313,4306.410156,4286.666504,4300.897461,4320.256348,4294.358887,4294.871582,4505.641113,4500.256348,4397.436035,4427.563965,4667.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.802226,1768373869.803044,100.000000,0.000000,4311.153809,4316.410156,4327.307617,4350.897461,4301.922852,4292.948730,4300.128418,4317.948730,4292.307617,4287.692383,4507.051270,4494.102539,4396.410156,4426.025879,4993.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.810034,1768373869.810852,101.000000,0.000000,4312.692383,4312.179688,4330.641113,4352.179688,4301.153809,4294.230957,4304.743652,4322.563965,4296.025879,4292.563965,4507.563965,4498.461426,4389.230957,4426.282227,5359.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.817843,1768373869.818760,102.000000,0.000000,4316.666504,4313.846191,4327.948730,4351.282227,4300.769043,4283.846191,4302.051270,4322.948730,4297.307617,4300.512695,4504.743652,4502.948730,4385.384766,4426.282227,4395.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.825651,1768373869.826569,103.000000,0.000000,4313.205078,4312.820313,4323.974121,4344.871582,4303.077148,4281.666504,4300.769043,4320.256348,4295.897461,4297.948730,4505.128418,4497.179688,4389.358887,4423.333496,4667.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.833460,1768373869.834178,104.000000,0.000000,4310.512695,4311.282227,4326.153809,4344.615234,4308.205078,4292.179688,4309.871582,4322.820313,4296.025879,4290.641113,4507.436035,4496.153809,4392.051270,4422.563965,4993.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.841268,1768373869.841986,105.000000,0.000000,4313.461426,4313.589844,4331.153809,4350.897461,4306.538574,4297.692383,4306.794922,4324.615234,4297.820313,4295.384766,4507.563965,4504.743652,4390.128418,4425.384766,5359.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.849076,1768373869.849695,106.000000,0.000000,4313.974121,4315.897461,4330.128418,4351.153809,4300.256348,4293.205078,4298.333496,4322.948730,4299.230957,4299.487305,4507.820313,4506.666504,4390.256348,4428.461426,4395.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.856885,1768373869.857503,107.000000,0.000000,4312.307617,4315.897461,4327.179688,4346.153809,4297.436035,4291.410156,4299.102539,4321.538574,4295.384766,4293.077148,4508.717773,4502.436035,4389.230957,4429.102539,4667.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.864693,1768373869.865112,108.000000,0.000000,4313.077148,4313.461426,4331.025879,4345.641113,4300.000000,4288.717773,4297.820313,4321.153809,4296.538574,4292.436035,4510.641113,4507.563965,4385.769043,4431.794922,4993.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.872501,1768373869.872920,109.000000,0.000000,4318.589844,4315.769043,4336.282227,4351.282227,4303.974121,4291.794922,4305.128418,4324.615234,4304.358887,4301.666504,4515.512695,4514.743652,4391.153809,4437.051270,5359.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.880310,1768373869.880629,110.000000,0.000000,4321.282227,4326.410156,4336.282227,4359.358887,4305.897461,4298.461426,4311.410156,4326.153809,4301.666504,4305.512695,4515.641113,4509.487305,4398.589844,4437.948730,4395.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.166877,0.304096,0.241874,0.219105,0.091100,0.414501,0.230969,0.090967,0.153069,0.095459,0.657131,0.165693,0.214106,0.204460,0.114260,1.303823,0.712771,0.327926,0.176778,0.065162,0.207929,0.113951,0.158780,0.095986,0.099813,0.309598,0.248105,0.231102,0.143822,0.141449,0.502347,0.397237,0.263089,0.122060,0.119672,0.290858,0.269334,0.118817,0.116122,0.102035,0.547326,0.380834,0.138314,0.131708,0.093155,0.657261,0.369582,0.355029,0.383223,0.254659,0.753894,0.707227,0.178585,0.253767,0.144174,0.930797,0.480630,0.213070,0.256933,0.155187,1.786793,0.747892,0.319340,0.393211,0.240498,1.127300,0.782877,0.272256,0.404403,0.133551
1768373869.888118,1768373869.888437,111.000000,0.000000,4315.512695,4327.948730,4331.282227,4357.307617,4299.743652,4293.717773,4300.256348,4322.563965,4297.051270,4299.230957,4510.384766,4501.282227,4391.666504,4429.358887,4667.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.895927,1768373869.896445,112.000000,0.000000,4308.205078,4313.333496,4325.897461,4347.051270,4295.512695,4289.743652,4299.743652,4322.692383,4297.820313,4293.077148,4506.282227,4501.538574,4378.846191,4419.358887,4993.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.903735,1768373869.904254,113.000000,0.000000,4308.333496,4306.922852,4325.256348,4346.794922,4296.410156,4294.743652,4311.666504,4324.358887,4298.461426,4294.358887,4506.025879,4503.333496,4379.358887,4421.922852,5359.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.911544,1768373869.912162,114.000000,0.000000,4311.794922,4314.871582,4329.358887,4353.077148,4295.769043,4294.487305,4304.230957,4322.820313,4301.666504,4297.563965,4507.307617,4500.384766,4385.384766,4431.153809,4395.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.919352,1768373869.919971,115.000000,0.000000,4310.000000,4317.051270,4326.025879,4353.333496,4296.794922,4286.538574,4291.410156,4320.384766,4300.769043,4291.666504,4506.025879,4493.333496,4381.794922,4427.179688,4667.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.927161,1768373869.927979,116.000000,0.000000,4310.256348,4314.871582,4323.589844,4354.487305,4300.000000,4290.256348,4298.974121,4322.307617,4297.051270,4285.512695,4506.410156,4493.846191,4380.641113,4418.717773,4993.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.934969,1768373869.935787,117.000000,0.000000,4317.436035,4318.205078,4334.230957,4359.743652,4301.538574,4295.128418,4302.436035,4323.717773,4299.230957,4290.769043,4508.461426,4501.538574,4390.000000,4423.717773,5359.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768373869.942778,1768373869.943496,118.000000,0.000000,4321.410156,4321.922852,4337.563965,4360.641113,4299.358887,4285.512695,4292.692383,4317.820313,4300.000000,4299.615234,4508.205078,4502.051270,4397.307617,4431.025879,4395.000000,1.000000,30.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
