title:apple_30, start timestamp:1768372751.016288, stop timestamp:1768372783.624336, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:4177      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768372751.094373,1768372751.094965,63.000000,0.000000,4322.179688,4323.461426,4351.410156,4344.358887,4323.333496,4318.333496,4317.820313,4332.436035,4314.230957,4299.743652,4523.589844,4541.666504,4412.051270,4477.563965,0.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.102181,1768372751.102973,64.000000,0.000000,4318.589844,4321.922852,4346.410156,4339.743652,4323.846191,4310.897461,4311.410156,4324.743652,4312.307617,4301.922852,4521.282227,4542.436035,4407.436035,4476.025879,4061.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.109990,1768372751.110781,65.000000,0.000000,4320.897461,4321.282227,4344.487305,4342.820313,4324.743652,4312.436035,4310.897461,4317.820313,4308.205078,4301.794922,4519.743652,4537.179688,4406.282227,4475.000000,3981.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.117798,1768372751.118690,66.000000,0.000000,4326.922852,4324.615234,4347.948730,4344.871582,4323.077148,4315.384766,4312.179688,4320.256348,4309.102539,4301.153809,4520.897461,4536.025879,4409.743652,4475.256348,3881.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.125606,1768372751.126498,67.000000,0.000000,4323.717773,4325.512695,4349.102539,4342.179688,4320.384766,4317.692383,4312.948730,4326.153809,4311.666504,4304.102539,4524.230957,4542.051270,4410.256348,4477.563965,3869.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.133415,1768372751.134507,68.000000,0.000000,4314.102539,4318.077148,4345.512695,4341.025879,4320.512695,4320.641113,4315.512695,4328.333496,4311.025879,4300.641113,4517.820313,4538.461426,4404.871582,4474.358887,3784.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.141223,1768372751.142315,69.000000,0.000000,4312.051270,4315.512695,4342.179688,4340.641113,4318.589844,4317.692383,4313.589844,4323.846191,4309.230957,4296.922852,4510.000000,4529.615234,4401.153809,4467.563965,3749.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.149032,1768372751.150024,70.000000,0.000000,4313.589844,4322.051270,4340.128418,4341.794922,4312.436035,4309.615234,4308.589844,4320.128418,4312.692383,4303.205078,4515.641113,4531.794922,4403.333496,4468.077148,3760.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.156840,1768372751.157832,71.000000,0.000000,4311.410156,4321.282227,4340.512695,4345.128418,4313.333496,4309.102539,4309.230957,4318.461426,4310.256348,4300.769043,4515.641113,4530.769043,4400.512695,4467.307617,3764.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.164649,1768372751.165840,72.000000,0.000000,4316.025879,4317.051270,4342.820313,4348.205078,4318.974121,4312.692383,4310.512695,4315.000000,4303.974121,4291.666504,4507.436035,4525.256348,4396.410156,4463.077148,3957.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.172457,1768372751.173649,73.000000,0.000000,4321.666504,4323.205078,4342.948730,4346.410156,4318.974121,4311.666504,4309.871582,4315.769043,4308.205078,4296.538574,4510.897461,4532.692383,4399.871582,4463.717773,3931.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.180266,1768372751.181357,74.000000,0.000000,4315.384766,4325.000000,4342.179688,4342.436035,4320.000000,4311.410156,4310.128418,4320.897461,4313.589844,4303.846191,4515.641113,4536.538574,4400.769043,4464.487305,4397.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.188074,1768372751.189166,75.000000,0.000000,4308.077148,4319.743652,4340.512695,4342.563965,4325.769043,4318.461426,4312.692383,4321.794922,4308.589844,4300.897461,4507.436035,4523.717773,4396.025879,4459.871582,4684.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.195882,1768372751.197174,76.000000,0.000000,4309.102539,4322.179688,4341.282227,4344.358887,4327.051270,4322.436035,4314.871582,4318.461426,4305.641113,4297.436035,4505.897461,4518.077148,4395.641113,4458.846191,5021.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.203691,1768372751.204982,77.000000,0.000000,4309.871582,4324.615234,4343.077148,4346.282227,4322.692383,4315.512695,4309.615234,4314.615234,4310.000000,4296.410156,4511.282227,4525.512695,4398.077148,4460.897461,5429.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.211499,1768372751.212691,78.000000,0.000000,4315.000000,4323.333496,4343.461426,4349.871582,4322.051270,4315.000000,4309.358887,4317.051270,4311.282227,4296.410156,4508.333496,4528.333496,4397.436035,4460.512695,4397.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.568068,0.209372,0.226296,0.228212,0.158781,0.534642,0.334099,0.202121,0.158373,0.131598,0.844916,0.355687,0.208195,0.102136,0.086856,0.876484,0.292507,0.184064,0.151191,0.065180,0.187836,0.224677,0.086139,0.053161,0.058973,0.150568,0.318694,0.169091,0.160721,0.136855,0.220100,0.143460,0.292112,0.149720,0.170408,0.355998,0.256001,0.126168,0.116840,0.123384,0.586091,0.432835,0.122199,0.121954,0.124677,0.675345,0.199356,0.109294,0.120469,0.107401,0.916552,0.448451,0.405473,0.255823,0.233663,0.796366,0.613732,0.197243,0.273153,0.196899,0.996268,0.572743,0.362086,0.280063,0.258192,0.998671,0.429726,0.403489,0.225629,0.246442
1768372751.219308,1768372751.220499,79.000000,0.000000,4319.230957,4324.487305,4342.692383,4348.333496,4322.948730,4323.717773,4318.974121,4327.692383,4312.563965,4301.410156,4506.794922,4526.538574,4397.307617,4461.282227,4684.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.227116,1768372751.228108,80.000000,0.000000,4310.769043,4320.512695,4340.769043,4341.666504,4316.025879,4319.358887,4318.974121,4328.205078,4313.461426,4303.205078,4509.230957,4523.077148,4396.410156,4460.256348,5021.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.234924,1768372751.235916,81.000000,0.000000,4307.179688,4315.512695,4341.794922,4342.179688,4311.538574,4310.512695,4310.000000,4320.769043,4309.615234,4301.153809,4509.871582,4521.025879,4395.128418,4459.487305,5429.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372751.242733,1768372751.243825,82.000000,0.000000,4314.230957,4319.102539,4344.487305,4345.256348,4315.256348,4317.692383,4311.025879,4322.820313,4308.717773,4300.512695,4510.000000,4525.641113,4397.307617,4460.769043,4397.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
