title:apple_21, start timestamp:1768371938.907172, stop timestamp:1768371969.422553, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3909      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768371938.985256,1768371938.985760,123.000000,0.000000,4365.512695,4335.384766,4341.410156,4362.820313,4315.128418,4321.282227,4321.025879,4301.666504,4299.487305,4285.128418,4502.948730,4503.589844,4389.358887,4470.641113,4684.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371938.993065,1768371938.993768,124.000000,0.000000,4366.153809,4337.563965,4342.179688,4365.769043,4314.487305,4321.666504,4317.948730,4302.436035,4304.615234,4290.641113,4510.641113,4517.179688,4403.333496,4479.230957,5031.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.000873,1768371939.001576,125.000000,0.000000,4373.974121,4336.794922,4342.948730,4360.897461,4316.922852,4318.461426,4319.743652,4307.051270,4311.282227,4298.205078,4512.051270,4525.384766,4409.743652,4482.179688,5399.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.008681,1768371939.009285,126.000000,0.000000,4365.256348,4333.846191,4331.025879,4357.179688,4317.948730,4311.282227,4318.077148,4306.025879,4307.563965,4293.846191,4507.563965,4518.461426,4396.282227,4475.384766,4407.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.573964,0.848188,0.273817,0.189354,0.378737,0.916076,0.507601,0.103743,0.080304,0.090498,0.936893,0.388832,0.172792,0.140374,0.185963,0.597224,0.157332,0.037925,0.067391,0.098856,0.149979,0.136900,0.106199,0.065928,0.088067,0.399721,0.262561,0.352575,0.103437,0.108305,0.189082,0.279043,0.410110,0.083786,0.175614,0.268329,0.169728,0.268850,0.085549,0.096215,0.185890,0.204353,0.527175,0.181177,0.121801,0.669090,0.238551,0.273762,0.300588,0.173780,1.777598,0.682216,0.403066,0.414751,0.241807,1.349383,0.710125,0.405135,0.274039,0.312177,2.099833,0.822410,0.309594,0.312835,0.248240,4.973593,1.211243,0.317863,0.369445,0.227534
1768371939.016490,1768371939.017093,127.000000,0.000000,4356.666504,4329.102539,4321.666504,4356.922852,4315.000000,4310.128418,4313.077148,4302.563965,4304.358887,4293.846191,4507.563965,4517.563965,4400.256348,4478.846191,37.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.024298,1768371939.024702,0.000000,0.000000,4365.128418,4335.128418,4328.846191,4362.179688,4316.282227,4317.820313,4315.128418,4302.692383,4305.769043,4298.846191,4513.333496,4525.256348,4414.358887,4493.333496,4051.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.032107,1768371939.032510,1.000000,0.000000,4372.692383,4344.743652,4337.179688,4368.333496,4318.333496,4318.333496,4314.743652,4297.436035,4297.307617,4289.743652,4509.230957,4519.743652,4402.820313,4492.179688,3982.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.039915,1768371939.040219,2.000000,0.000000,4364.743652,4334.871582,4335.384766,4362.692383,4317.563965,4316.666504,4308.974121,4289.871582,4282.179688,4274.102539,4489.230957,4503.717773,4376.410156,4473.205078,3881.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.047723,1768371939.048027,3.000000,0.000000,4354.102539,4322.692383,4331.538574,4354.230957,4317.307617,4317.307617,4310.000000,4295.256348,4286.025879,4275.769043,4485.000000,4501.282227,4373.333496,4468.974121,3859.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.055532,1768371939.056036,4.000000,0.000000,4357.051270,4329.615234,4327.563965,4355.512695,4314.743652,4314.615234,4312.948730,4303.846191,4296.794922,4284.487305,4496.025879,4506.538574,4383.589844,4474.358887,3760.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.063340,1768371939.063844,5.000000,0.000000,4358.461426,4329.871582,4321.922852,4352.179688,4309.615234,4315.000000,4310.769043,4293.846191,4287.051270,4279.487305,4487.436035,4496.666504,4376.538574,4464.615234,3749.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.071149,1768371939.071753,6.000000,0.000000,4343.589844,4312.436035,4320.769043,4338.846191,4310.384766,4318.333496,4308.077148,4283.461426,4277.820313,4270.641113,4467.307617,4484.102539,4358.717773,4451.153809,3747.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.078957,1768371939.079561,7.000000,0.000000,4343.205078,4312.436035,4324.102539,4339.230957,4310.256348,4312.692383,4307.436035,4294.358887,4292.692383,4281.025879,4477.563965,4496.410156,4364.487305,4461.282227,3727.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.086766,1768371939.087570,8.000000,0.000000,4365.128418,4329.743652,4328.333496,4353.461426,4308.205078,4307.179688,4309.487305,4305.384766,4305.000000,4296.282227,4504.102539,4518.205078,4389.230957,4478.077148,3959.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.094574,1768371939.095378,9.000000,0.000000,4371.922852,4333.461426,4336.025879,4360.128418,4310.769043,4311.282227,4311.666504,4298.717773,4299.102539,4296.025879,4508.077148,4521.666504,4396.025879,4480.256348,3929.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.102383,1768371939.103286,10.000000,0.000000,4361.282227,4326.410156,4343.589844,4357.692383,4310.897461,4311.025879,4307.307617,4289.102539,4292.948730,4291.922852,4498.846191,4516.922852,4388.846191,4478.717773,4403.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.110191,1768371939.111095,11.000000,0.000000,4361.794922,4327.051270,4340.128418,4354.358887,4309.871582,4306.282227,4303.077148,4291.794922,4292.179688,4288.717773,4495.256348,4515.641113,4384.358887,4478.717773,4682.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.117999,1768371939.118703,12.000000,0.000000,4367.307617,4330.769043,4331.410156,4353.974121,4310.897461,4307.436035,4304.358887,4292.051270,4289.487305,4282.307617,4492.948730,4514.487305,4382.820313,4475.256348,5030.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.125808,1768371939.126512,13.000000,0.000000,4359.487305,4325.641113,4328.333496,4352.692383,4310.384766,4309.102539,4305.384766,4288.461426,4289.102539,4284.615234,4490.769043,4511.538574,4381.794922,4472.948730,5384.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768371939.133616,1768371939.134220,14.000000,0.000000,4351.922852,4321.025879,4327.051270,4350.384766,4309.487305,4309.871582,4306.410156,4296.794922,4296.538574,4297.051270,4492.820313,4508.205078,4380.641113,4472.820313,4403.000000,2.000000,37.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.669782,0.769919,0.269027,0.197491,0.358693,0.873742,0.488102,0.094916,0.085133,0.095964,0.880116,0.392766,0.186553,0.139514,0.189451,0.574684,0.175980,0.037792,0.065882,0.095007,0.130328,0.118135,0.126274,0.066656,0.087665,0.432147,0.260121,0.373708,0.114941,0.102362,0.225201,0.257218,0.403401,0.100269,0.165845,0.304655,0.167810,0.277839,0.096872,0.102432,0.172402,0.221209,0.551269,0.203030,0.129520,0.653453,0.245580,0.308514,0.297977,0.161685,1.687454,0.583682,0.441806,0.392543,0.251561,1.367225,0.687227,0.433271,0.266261,0.297645,1.781531,0.616670,0.289356,0.255549,0.266217,3.751751,1.030507,0.305981,0.333916,0.250149
