title:apple_26, start timestamp:1768372342.228895, stop timestamp:1768372372.806755, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3917      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768372342.306979,1768372342.307649,63.000000,0.000000,4337.051270,4324.487305,4357.051270,4352.436035,4312.307617,4323.589844,4311.410156,4316.025879,4308.846191,4297.563965,4522.563965,4538.077148,4401.410156,4475.512695,0.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.314788,1768372342.315258,64.000000,0.000000,4338.333496,4324.230957,4357.307617,4354.615234,4311.410156,4323.205078,4312.563965,4324.615234,4322.436035,4298.205078,4525.512695,4545.641113,4408.205078,4481.025879,4054.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.322596,1768372342.323066,65.000000,0.000000,4335.384766,4322.179688,4357.563965,4356.666504,4312.436035,4327.563965,4312.179688,4325.384766,4319.871582,4301.025879,4524.102539,4549.487305,4411.794922,4482.051270,3979.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.330405,1768372342.330775,66.000000,0.000000,4333.205078,4320.384766,4356.153809,4355.256348,4310.128418,4329.487305,4313.717773,4317.307617,4309.102539,4306.794922,4523.846191,4544.230957,4409.615234,4476.794922,3887.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.338213,1768372342.338583,67.000000,0.000000,4336.538574,4321.666504,4357.563965,4355.641113,4310.897461,4327.051270,4315.769043,4316.538574,4313.846191,4308.205078,4524.743652,4545.641113,4410.000000,4478.333496,3861.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.346022,1768372342.346592,68.000000,0.000000,4333.461426,4322.948730,4360.000000,4356.922852,4314.102539,4327.307617,4313.717773,4322.307617,4319.102539,4303.461426,4524.358887,4547.820313,4408.461426,4481.153809,3775.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.353830,1768372342.354400,69.000000,0.000000,4325.769043,4319.358887,4356.025879,4353.846191,4312.307617,4327.692383,4311.794922,4321.410156,4311.538574,4298.333496,4522.820313,4541.538574,4404.230957,4476.153809,3747.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.361638,1768372342.362308,70.000000,0.000000,4327.948730,4314.743652,4351.538574,4351.025879,4311.666504,4325.769043,4313.205078,4317.563965,4309.871582,4299.102539,4523.974121,4540.384766,4406.153809,4474.615234,3749.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.369447,1768372342.370117,71.000000,0.000000,4330.256348,4315.769043,4352.692383,4353.846191,4312.820313,4324.871582,4312.436035,4317.563965,4315.512695,4301.025879,4525.256348,4543.461426,4407.692383,4477.051270,3759.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.377255,1768372342.377725,72.000000,0.000000,4326.282227,4318.461426,4355.897461,4354.871582,4311.794922,4326.922852,4313.717773,4319.871582,4311.794922,4300.641113,4521.794922,4539.102539,4402.820313,4473.205078,3944.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.385064,1768372342.385534,73.000000,0.000000,4326.410156,4316.282227,4355.512695,4352.948730,4311.538574,4328.717773,4321.025879,4326.153809,4311.153809,4298.589844,4521.025879,4539.487305,4402.051270,4473.461426,3929.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.392872,1768372342.393242,74.000000,0.000000,4327.692383,4311.153809,4350.897461,4350.000000,4313.846191,4328.205078,4320.384766,4327.179688,4317.179688,4293.974121,4522.948730,4545.512695,4402.820313,4471.922852,4402.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.400681,1768372342.401051,75.000000,0.000000,4326.282227,4309.871582,4349.230957,4345.897461,4312.307617,4324.487305,4315.256348,4321.794922,4315.897461,4294.871582,4519.358887,4540.384766,4400.000000,4460.897461,4682.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.408489,1768372342.409059,76.000000,0.000000,4326.666504,4310.897461,4352.692383,4346.025879,4308.974121,4322.820313,4316.410156,4320.769043,4311.538574,4301.282227,4516.666504,4534.615234,4398.077148,4461.153809,5026.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.416298,1768372342.416868,77.000000,0.000000,4329.230957,4313.717773,4356.153809,4353.461426,4313.846191,4325.897461,4317.051270,4320.769043,4310.641113,4298.846191,4519.487305,4538.717773,4398.205078,4473.589844,5422.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.424106,1768372342.424776,78.000000,0.000000,4332.820313,4320.256348,4356.666504,4359.358887,4322.179688,4327.051270,4316.666504,4318.077148,4310.641113,4295.128418,4521.153809,4541.794922,4401.922852,4476.282227,4402.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,41.666668,4.000000,4.000000,3.000000,4.000000,1.000000,1.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.231285,0.271146,0.214670,0.276184,0.152561,0.869076,0.288427,0.185403,0.116797,0.101850,0.344264,0.059308,0.229376,0.179539,0.100682,0.275572,0.164637,0.195478,0.107088,0.130967,0.126005,0.067522,0.105927,0.060023,0.052054,0.102100,0.102770,0.126320,0.077121,0.099168,0.198151,0.092611,0.217386,0.121956,0.136280,0.183722,0.288497,0.089771,0.155244,0.171714,0.148837,0.250796,0.139629,0.139521,0.226192,0.190386,0.356785,0.244970,0.277378,0.182074,0.198729,0.249498,0.216972,0.186392,0.093842,0.587666,0.304317,0.221426,0.200959,0.144245,0.318238,0.284218,0.186934,0.202884,0.143854,0.452119,0.421258,0.405163,0.416540,0.261366
1768372342.431914,1768372342.432584,79.000000,0.000000,4336.794922,4323.589844,4359.743652,4357.563965,4322.051270,4325.641113,4320.512695,4319.871582,4314.743652,4304.487305,4521.666504,4542.307617,4407.692383,4473.846191,4682.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.439723,1768372342.440593,80.000000,0.000000,4340.384766,4322.948730,4363.846191,4358.333496,4319.230957,4327.820313,4323.717773,4325.128418,4322.820313,4312.948730,4523.461426,4544.615234,4406.410156,4477.179688,5026.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.447531,1768372342.448401,81.000000,0.000000,4338.205078,4322.307617,4362.436035,4359.615234,4320.641113,4330.384766,4322.692383,4325.512695,4324.102539,4304.102539,4522.692383,4542.563965,4401.153809,4476.666504,5422.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372342.455340,1768372342.456309,82.000000,0.000000,4336.153809,4319.743652,4357.436035,4355.897461,4318.974121,4327.948730,4319.743652,4324.230957,4318.846191,4299.487305,4522.948730,4540.384766,4406.410156,4475.128418,4402.000000,2.000000,36.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
