title:apple_29, start timestamp:1768372708.226114, stop timestamp:1768372739.147542, headset type:EPOCX, headset serial:E5020E3B, headset firmware:730, channels:156, sampling rate:eeg_128;pm_0.1;pow_8, samples:3961      , version:2.2, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,PM.Attention.IsActive,PM.Attention.Scaled,PM.Attention.Raw,PM.Attention.Min,PM.Attention.Max,PM.Engagement.IsActive,PM.Engagement.Scaled,PM.Engagement.Raw,PM.Engagement.Min,PM.Engagement.Max,PM.Excitement.IsActive,PM.Excitement.Scaled,PM.Excitement.Raw,PM.Excitement.Min,PM.Excitement.Max,PM.LongTermExcitement,PM.Stress.IsActive,PM.Stress.Scaled,PM.Stress.Raw,PM.Stress.Min,PM.Stress.Max,PM.Relaxation.IsActive,PM.Relaxation.Scaled,PM.Relaxation.Raw,PM.Relaxation.Min,PM.Relaxation.Max,PM.Interest.IsActive,PM.Interest.Scaled,PM.Interest.Raw,PM.Interest.Min,PM.Interest.Max,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1768372708.304198,1768372708.304676,87.000000,0.000000,4357.948730,4339.615234,4377.820313,4374.487305,4310.897461,4306.538574,4330.897461,4350.384766,4306.410156,4314.358887,4569.871582,4566.538574,4414.487305,4405.128418,4676.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.312006,1768372708.312684,88.000000,0.000000,4357.820313,4338.589844,4374.102539,4370.128418,4309.230957,4303.077148,4330.256348,4345.897461,4300.128418,4307.563965,4569.871582,4571.666504,4413.589844,4409.743652,5010.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.319815,1768372708.320493,89.000000,0.000000,4358.333496,4339.615234,4375.641113,4369.102539,4313.589844,4304.871582,4335.512695,4347.563965,4304.102539,4310.384766,4573.846191,4574.102539,4413.974121,4411.922852,5420.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.327623,1768372708.328401,90.000000,0.000000,4351.538574,4334.230957,4372.563965,4367.179688,4312.307617,4302.307617,4328.333496,4350.000000,4301.794922,4314.358887,4565.000000,4564.358887,4412.179688,4405.641113,4380.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.335432,1768372708.336209,91.000000,0.000000,4348.077148,4332.948730,4370.769043,4364.743652,4310.256348,4298.589844,4323.589844,4344.615234,4295.000000,4311.794922,4555.000000,4554.102539,4407.948730,4403.974121,4676.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.343240,1768372708.344218,92.000000,0.000000,4354.615234,4337.948730,4373.846191,4366.282227,4313.333496,4303.205078,4330.769043,4341.666504,4293.589844,4308.974121,4555.128418,4553.461426,4403.846191,4407.307617,5010.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.351049,1768372708.352026,93.000000,0.000000,4357.051270,4339.487305,4371.410156,4368.589844,4315.000000,4305.000000,4330.512695,4347.179688,4293.717773,4308.461426,4554.230957,4555.384766,4401.410156,4404.230957,5420.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.358857,1768372708.359735,94.000000,0.000000,4353.589844,4338.333496,4366.282227,4366.538574,4319.230957,4305.128418,4326.922852,4351.410156,4294.743652,4311.538574,4553.461426,4554.743652,4401.153809,4403.333496,4380.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.372205,0.564711,0.072364,0.105571,0.115586,1.146312,0.807270,0.147374,0.160588,0.082040,0.564924,0.253011,0.099784,0.140136,0.120581,0.479695,0.484339,0.062866,0.146668,0.057451,0.257595,0.138869,0.037532,0.084505,0.045876,0.246664,0.182884,0.100307,0.151230,0.180483,0.360870,0.189242,0.142396,0.136989,0.207334,0.176169,0.125992,0.146660,0.066017,0.098557,0.164340,0.206405,0.188573,0.142811,0.095445,0.338324,0.232964,0.247268,0.233203,0.128599,0.380484,0.731842,0.248746,0.275997,0.197185,0.606995,0.628888,0.170492,0.340138,0.143707,0.570587,0.743886,0.280987,0.223291,0.131905,0.360658,0.918593,0.171949,0.235865,0.215846
1768372708.366665,1768372708.367543,95.000000,0.000000,4352.948730,4340.384766,4367.436035,4363.461426,4324.102539,4310.897461,4333.333496,4348.846191,4298.589844,4312.692383,4556.538574,4556.666504,4405.769043,4406.538574,4676.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.374474,1768372708.375551,96.000000,0.000000,4349.871582,4338.974121,4365.769043,4362.436035,4318.717773,4307.051270,4332.436035,4345.000000,4297.179688,4311.538574,4557.179688,4556.410156,4409.615234,4401.410156,5010.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.382282,1768372708.383360,97.000000,0.000000,4343.205078,4330.128418,4356.794922,4357.948730,4309.871582,4293.717773,4321.666504,4342.051270,4294.871582,4313.461426,4552.948730,4550.769043,4404.487305,4393.846191,5420.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.390091,1768372708.391068,98.000000,0.000000,4343.077148,4329.743652,4355.256348,4357.820313,4310.384766,4296.282227,4320.512695,4342.307617,4298.589844,4321.538574,4553.077148,4551.666504,4400.641113,4399.230957,4380.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.397899,1768372708.398877,99.000000,0.000000,4345.256348,4334.871582,4359.358887,4361.922852,4312.563965,4305.000000,4327.820313,4343.205078,4300.256348,4322.692383,4556.153809,4555.384766,4403.461426,4404.102539,4676.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.405708,1768372708.406485,100.000000,0.000000,4342.436035,4328.589844,4355.256348,4356.282227,4309.743652,4298.205078,4323.974121,4339.871582,4295.769043,4311.922852,4549.230957,4541.282227,4400.384766,4395.000000,5010.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.413516,1768372708.414294,101.000000,0.000000,4341.794922,4323.461426,4357.179688,4350.512695,4311.410156,4292.307617,4318.077148,4339.358887,4293.205078,4311.538574,4542.436035,4531.410156,4395.000000,4390.641113,5420.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.421325,1768372708.422002,102.000000,0.000000,4343.717773,4328.974121,4364.230957,4356.025879,4315.384766,4302.179688,4324.615234,4346.410156,4296.410156,4324.102539,4546.410156,4543.077148,4396.794922,4398.461426,4380.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.429133,1768372708.429811,103.000000,0.000000,4342.179688,4328.974121,4360.641113,4356.538574,4312.563965,4308.461426,4329.230957,4349.102539,4297.051270,4328.077148,4551.282227,4548.846191,4397.563965,4397.436035,4676.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.436942,1768372708.437819,104.000000,0.000000,4341.794922,4325.897461,4358.589844,4353.717773,4308.974121,4302.307617,4326.410156,4343.846191,4294.743652,4321.922852,4552.820313,4545.897461,4397.436035,4389.358887,5010.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.444750,1768372708.445627,105.000000,0.000000,4344.743652,4328.205078,4366.282227,4358.205078,4312.820313,4304.358887,4327.051270,4345.000000,4295.769043,4323.974121,4550.769043,4548.461426,4398.589844,4388.589844,5420.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1768372708.452558,1768372708.453536,106.000000,0.000000,4342.051270,4327.179688,4366.794922,4357.563965,4317.820313,4311.282227,4329.615234,4349.487305,4296.666504,4325.384766,4542.820313,4547.436035,4393.077148,4389.487305,4380.000000,1.000000,34.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
